algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/win95pts,win95pts.xbif50001246_,6,10,13,105,-0.22925206479293547,-50223.91443051104,54.0478485471764,27.538671411329062,26.509177135847338,11,52
PGESwithStages,res/win95pts,win95pts.xbif50001246_,6,10,23,107,-0.21762941763225196,-50037.26909276676,53.90876884462919,24.81273766698241,29.096031177646793,11,43
PGESwithStages,res/win95pts,win95pts.xbif50001246_,6,15,23,112,-0.20787489502586334,-50357.92385749842,74.48191928334913,45.92451381788599,28.557405465463148,11,17
PGESwithStages,res/win95pts,win95pts.xbif50001246_,6,10,19,114,-0.2239497504461685,-50503.01317397925,60.4945219288343,32.336524708612046,28.157997220222242,10,56
PGESwithStages,res/win95pts,win95pts.xbif50001246_,6,15,3,131,-0.23674617844836163,-50387.798573901826,79.93268325513314,50.1773279270835,29.75535532804965,13,49
PGESwithStages,res/win95pts,win95pts.xbif50001246_,6,15,13,128,-0.23210164347270212,-50282.94815368854,67.9605537605986,37.26090944839925,30.699644312199304,10,40
PGESwithStages,res/win95pts,win95pts.xbif_,8,5,2,123,-0.22137431854792078,-50320.52396308531,75.74172663693194,47.51060750802073,28.23111912891121,12,21
PGESwithStages,res/win95pts,win95pts.xbif50001246_,6,15,17,143,-0.20067647587902934,-50550.650864099196,80.77890493669784,49.79788127113775,30.981023665560087,10,38
PGESwithStages,res/win95pts,win95pts.xbif50001246_,6,15,29,129,-0.2272559607512404,-50475.81093271848,77.0471762409191,47.64868769182765,29.398488549091446,9,27
PGESwithStages,res/win95pts,win95pts.xbif_,8,5,3,139,-0.22855759553984084,-50482.36932819602,68.12897885975121,35.82907254424282,32.29990631550839,12,23
PGESwithStages,res/win95pts,win95pts.xbif50001246_,6,15,5,138,-0.2328278367475959,-50442.45478480031,71.13686492974011,39.16582573953848,31.97103919020165,9,72
PGESwithStages,res/win95pts,win95pts.xbif50001246_,6,10,29,119,-0.22229572891863017,-49959.86081544503,53.09014926829004,25.853210600888616,27.236938667401446,13,78
PGESwithStages,res/win95pts,win95pts.xbif_,8,5,5,111,-0.2255993679858125,-50074.01156212079,68.10108763333056,39.064332533922716,29.036755099407845,12,31
PGESwithStages,res/win95pts,win95pts.xbif_,8,5,13,130,-0.2305911091004606,-50230.94251625614,61.80761345049678,33.524927738692604,28.282685711804163,9,12
PGESwithStages,res/win95pts,win95pts.xbif_,8,5,7,122,-0.22316597754194775,-50202.33063814515,67.5640154999166,37.25811223701071,30.305903262905865,12,30
PGESwithStages,res/win95pts,win95pts.xbif_,8,5,11,110,-0.24109648195265818,-49762.07456861198,62.38217924689328,32.14255940319163,30.239619843701636,9,25
PGESwithStages,res/win95pts,win95pts.xbif_,8,5,29,123,-0.22584506554284475,-49937.56274012487,63.75873407366808,33.98003395677341,29.77870011689467,10,11
PGESwithStages,res/win95pts,win95pts.xbif50001246_,6,15,19,143,-0.20807804627860768,-50469.865384250996,98.09018785923219,66.0950745319533,31.99511332727888,10,88
PGESwithStages,res/win95pts,win95pts.xbif_,8,5,23,97,-0.21615439182463564,-49848.20470842846,44.172361230553335,17.068268785149996,27.10409244540333,11,32
PGESwithStages,res/win95pts,win95pts.xbif_,8,10,2,125,-0.2358182848511539,-50537.86524233271,67.28253237221381,38.55186037732477,28.730671994889036,10,32
PGESwithStages,res/win95pts,win95pts.xbif_,8,10,5,133,-0.22534882074067464,-50581.41074048297,83.90083126955781,52.32515675623057,31.57567451332727,13,21
PGESwithStages,res/win95pts,win95pts.xbif_,8,5,17,124,-0.23211156582374104,-50099.26886186462,64.00766434333323,33.77477449632004,30.2328898470132,13,67
PGESwithStages,res/win95pts,win95pts.xbif_,8,5,19,115,-0.22443274224182813,-49934.09025379182,57.27901816151368,27.965563325653754,29.313454835859922,12,80
PGESwithStages,res/win95pts,win95pts.xbif_,8,10,11,133,-0.2232674013427361,-50538.6741380325,70.40809189678751,41.21526227153977,29.192829625247736,10,30
PGESwithStages,res/win95pts,win95pts.xbif_,8,10,13,109,-0.22779788549143615,-50263.67583655353,62.95745014585652,37.972401437571705,24.985048708284825,12,30
PGESwithStages,res/win95pts,win95pts.xbif_,8,10,7,99,-0.2316194338905058,-49680.5668422884,44.83889443301615,17.316856233224165,27.522038199791975,9,43
PGESwithStages,res/win95pts,win95pts.xbif_,8,10,23,122,-0.21773562147363423,-50245.72396363705,61.20676268944965,31.29708485393266,29.909677835517,10,25
PGESwithStages,res/win95pts,win95pts.xbif_,8,10,3,125,-0.23089108688868168,-50516.94605273892,67.73696774908686,35.95627066793761,31.780697081149256,12,110
PGESwithStages,res/win95pts,win95pts.xbif_,8,15,2,112,-0.22801666064427167,-49863.609616527785,62.64440766039674,34.01633797918627,28.628069681210466,9,38
PGESwithStages,res/win95pts,win95pts.xbif_,8,10,17,132,-0.23320110014355117,-50442.702083001706,68.2667737771616,38.048513421924696,30.218260355236886,10,64
PGESwithStages,res/win95pts,win95pts.xbif_,8,10,19,128,-0.22373906455817516,-50480.579909974236,77.21182027557293,48.42040524698989,28.791415028583017,10,52
PGESwithStages,res/win95pts,win95pts.xbif_,8,15,3,118,-0.22618528995546675,-50423.1491706315,66.02281492248088,38.87479740264081,27.14801751984006,10,25
PGESwithStages,res/win95pts,win95pts.xbif_,8,15,11,103,-0.2151403836123758,-49548.87821685312,59.00061985386657,33.36523037370356,25.635389480162985,6,19
PGESwithStages,res/win95pts,win95pts.xbif_,8,15,17,125,-0.22794439623049953,-50267.036229548175,67.21089344182874,39.41908733545526,27.791806106373485,10,31
PGESwithStages,res/win95pts,win95pts.xbif_,8,15,7,102,-0.2224303587217194,-49974.66163715666,44.3937783176214,17.51063919423867,26.883139123382726,9,71
PGESwithStages,res/win95pts,win95pts.xbif_,8,15,23,105,-0.22412978241790507,-49924.386401246666,49.133631298634555,23.462467994772044,25.671163303862503,12,34
PGESwithStages,res/win95pts,win95pts.xbif_,8,15,19,129,-0.23915959574392417,-50308.11630688372,69.73648232481946,42.492829898361904,27.243652426457533,8,59
PGESwithStages,res/win95pts,win95pts.xbif_,8,15,5,133,-0.2172339074425062,-49811.172544586276,73.5754981919028,43.198222673801126,30.37727551810166,10,100
PGESwithStages,res/win95pts,win95pts.xbif50001246_,6,15,2,133,-0.23449103106780175,-50640.60597116754,81.87409018841315,50.75301596951019,31.12107421890296,10,320
PGESwithStages,res/win95pts,win95pts.xbif_,8,10,29,139,-0.21418913282127827,-50451.11594043841,86.50985400455828,55.74445394646631,30.76540005809193,14,152
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,5,2,120,-0.21980439729054885,-49408.19342991148,63.76602056083072,33.1155918543282,30.650428706502524,15,15
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,5,11,123,-0.23457090056770546,-49706.440173305935,59.08625354557812,28.343476226216158,30.742777319361974,9,7
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,5,13,115,-0.234173784155608,-49656.38594509316,60.81007598398017,31.25191431556512,29.558161668415046,11,17
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,5,3,128,-0.2327669925988764,-50236.42934459506,58.963715138535896,27.15869203578996,31.805023102745928,10,31
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,5,7,119,-0.23732205488166785,-49731.24665014217,60.73997831283556,30.159145780622058,30.580832532213503,9,29
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,5,17,123,-0.2322421165074976,-49886.07017238095,59.69944218058119,26.434093957660032,33.26534822292113,10,13
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,5,19,107,-0.22298884010518416,-49370.02946536214,52.33734569252738,25.221408724076966,27.11593696845041,11,13
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,5,5,126,-0.23421651944889843,-49935.8626252509,66.78217391890605,35.87041389982566,30.91176001908037,14,53
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,10,2,126,-0.22701664074529945,-49872.930540244466,72.60711211823319,40.905547741053674,31.7015643771795,11,23
PGESwithStages,res/win95pts,win95pts.xbif_,8,15,13,126,-0.2361254183725978,-50155.06057626919,71.83895229342923,40.6923348138111,31.146617479618122,10,165
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,10,3,105,-0.23175215130680998,-49516.499655449974,64.03325124353314,37.36062474179632,26.67262650173681,11,21
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,5,23,80,-0.23448543177278633,-49052.5744906443,37.538234297522216,14.580403213917146,22.957831083605075,10,39
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,5,29,112,-0.2355777575441852,-49695.49182883562,52.128664437060245,23.097412348573336,29.03125208848689,11,42
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,10,7,138,-0.2083437601637122,-50027.98835285855,76.84173648893787,46.69871119773353,30.143025291204367,10,21
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,10,13,142,-0.23692491732126128,-50365.004205292455,89.70046851560622,55.99350622898365,33.70696228662254,10,20
PGESwithStages,res/win95pts,win95pts.xbif_,8,15,29,117,-0.2278954090429575,-50105.32978726568,55.74766723192257,29.011211556082834,26.73645567583974,11,129
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,10,17,126,-0.235129144329235,-49874.21064302946,69.12541487806274,36.63806265973448,32.48735221832826,7,27
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,10,23,118,-0.22289433640462245,-50037.25450355113,65.61298552442435,36.804466189487364,28.808519334936967,10,23
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,10,11,153,-0.22456341054071985,-50332.746384568076,86.80860776921557,52.817294226512914,33.99131354270266,12,54
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,10,29,143,-0.2314802816248145,-50237.02188546801,96.61552065472956,64.2201434548469,32.39537719988266,11,57
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,10,5,126,-0.23583201998721562,-49838.700170916876,64.10019410685453,34.554987297206615,29.545206809647894,12,109
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,15,5,124,-0.23368662803652981,-50100.43139854094,65.99113140629761,36.969991001521066,29.021140404776546,10,50
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,10,19,139,-0.226028633303431,-50234.42291884637,69.2080489984189,40.11465091496051,29.09339808345837,12,106
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,15,17,125,-0.20779967867015078,-50004.1679442434,62.18874409270775,33.811957650192944,28.3767864425148,10,15
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,15,7,116,-0.22401755173590002,-49753.970371566735,59.64627503785479,31.730379312809653,27.915895725045143,10,59
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,15,3,140,-0.22901051152112314,-50261.897334508925,90.3057083412306,58.72217719003607,31.583531151194506,10,82
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,15,11,114,-0.22483394845624333,-49786.50687179824,61.22398987683329,33.10663432217123,28.117355554662055,10,32
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,15,2,116,-0.22342264434184403,-49555.10964922443,60.30448906506018,31.988865874498106,28.315623190562082,12,99
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,5,3,115,-0.22453317903811162,-50745.91313232425,57.68180360819274,26.882963715353313,30.798839892839396,10,12
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,15,29,122,-0.23617004363519792,-49534.705124916654,60.178386938591444,28.95192969225477,31.226457246336665,6,19
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,15,13,119,-0.23624369601399567,-49699.78700256796,56.825362871517356,28.39626262110782,28.429100250409522,11,59
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,5,7,121,-0.2274748008760479,-50740.08031035248,57.9977724193139,26.192330845968613,31.805441573345263,11,16
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,5,2,124,-0.22720320824360696,-50336.35236636014,55.659370281376155,25.028610014087445,30.630760267288686,12,38
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,15,23,135,-0.21547369589451643,-50023.715784208296,70.62668268852073,39.92306062213997,30.70362206638075,9,41
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,5,5,126,-0.21962731241097452,-50328.599493422174,69.83899423499392,40.18499841096386,29.653995824030037,11,31
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,5,23,118,-0.2167331543527501,-50394.80608695427,66.01850822398319,36.909004694995396,29.10950352898781,10,13
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,5,17,124,-0.221916083138957,-50585.41440977695,66.0964724944275,37.04923035340992,29.0472421410176,11,19
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,5,11,128,-0.2249696405079209,-50758.80637271555,66.52441843050039,36.8952296707511,29.62918875974929,12,47
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,10,2,100,-0.2275672118552036,-50386.11608324939,54.99588796317653,29.279013678190797,25.716874284985742,8,13
PGESwithStages,res/win95pts,win95pts.xbif50001_,8,15,19,113,-0.22498381536104303,-49890.21953678223,47.155338300014044,19.63535500628135,27.519983293732686,11,86
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,5,13,117,-0.21795154294605032,-50426.40984904142,52.224459897732665,23.55714226298388,28.667317634748784,12,48
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,10,3,113,-0.23007601997891786,-50501.23484647814,54.86672334283138,26.79868401654291,28.068039326288456,12,23
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,5,19,122,-0.22338500780119597,-50482.679303944584,61.36716172273039,31.293091176381054,30.074070546349347,14,48
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,5,29,134,-0.21608482683664187,-50858.48994289242,68.20811009641056,37.47181502888689,30.736295067523685,12,49
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,10,19,99,-0.2261998242254122,-50175.5984403511,40.945950587713654,15.303927354216585,25.64202323349708,7,14
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,10,17,131,-0.21075980814626097,-50843.651552781776,76.04733397565806,48.26417415754635,27.78315981811174,9,34
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,10,11,134,-0.2360032015774045,-50749.015112775196,74.29875228378162,43.410673155805135,30.888079127976464,9,52
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,10,13,132,-0.2134873999988636,-50892.66328529286,72.50336543130253,43.9544231500399,28.54894228126263,11,49
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,10,7,113,-0.21536225770508075,-51017.812778697335,50.92024983191269,23.81545893770923,27.10479089420346,34,70
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,10,29,145,-0.2190215322773298,-51121.18568738371,108.86298672495103,76.65581411554608,32.207172609404964,8,44
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,15,7,133,-0.22941630873881047,-50901.14643761043,76.78003701076864,47.638464707309396,29.141572303459206,10,20
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,15,2,129,-0.23415442169643863,-50884.957145009656,79.83061275217459,50.99137414556188,28.839238606612728,10,54
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,15,11,106,-0.23134037983292183,-49967.35054543924,57.56769736835322,30.17688121132393,27.390816157029292,6,17
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,10,23,114,-0.22239148384782648,-50719.023281341855,62.394671780792855,34.804828793768834,27.589842987024017,11,83
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,15,3,133,-0.2158065102747872,-50674.56830401548,72.46792013365668,40.88263826861675,31.58528186503988,10,80
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,15,23,112,-0.22854589863390515,-50646.48400843186,61.543044907494135,34.74117892771143,26.80186597978271,9,34
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,15,17,110,-0.2418882427842728,-50732.52314745783,55.28777706189308,28.865497505590387,26.42227955630269,10,51
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,5,3,146,-0.22559772648228044,-49663.57279431475,79.55979059549617,47.131945132882066,32.42784546261407,10,12
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,5,5,113,-0.2333267476894179,-49213.08245824542,62.34600394988207,33.158563681172446,29.18744026870962,11,19
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,5,7,102,-0.21248326751938973,-49009.94306022059,48.40784894500065,21.513181048397765,26.894667896602876,10,11
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,5,2,132,-0.2177687777399795,-49298.91435654123,76.52554991900354,47.40085191590405,29.124698003099496,13,82
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,5,11,115,-0.23865316324802688,-49452.017968428096,57.02484391660698,28.445349700360296,28.579494216246697,9,11
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,5,17,128,-0.22036305653417412,-49120.26707181806,66.19197206257252,36.54469494440164,29.647277118170877,12,23
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,5,19,131,-0.22970117279881364,-49267.075410591264,64.31958261127645,32.04654681449124,32.27303579678519,10,14
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,5,13,137,-0.22215547156863613,-49418.13398157219,76.31127988843485,42.18538891449107,34.125890973943754,12,46
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,10,5,119,-0.2315051002912253,-50509.10831987803,67.23646074473028,42.151023419395585,25.085437325334663,11,314
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,5,23,99,-0.22202054888541597,-49121.649245529996,44.25209028881426,20.593255464955803,23.658834823858452,10,14
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,15,29,109,-0.2311825785007456,-50748.390788293356,46.19361093752083,19.86960158864183,26.324009348878985,9,160
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,15,5,101,-0.23427044809516903,-50337.79073824555,50.91109757477691,24.677950145829396,26.23314742894748,12,255
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,5,29,108,-0.23229737113612237,-49204.090933106956,48.59514773921245,21.663624674440214,26.93152306477221,10,31
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,10,3,129,-0.21808561550800895,-49805.78125692782,73.53716945294671,44.17553511341191,29.36163433953478,11,49
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,15,19,127,-0.23456114933895683,-50747.73351492792,67.85937852047105,38.802614353310936,29.056764167160125,11,264
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,10,2,150,-0.2235376531577958,-49408.222651192365,89.27618011413024,54.911662154675845,34.3645179594544,13,74
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,10,5,124,-0.22335715165115752,-49633.34573180514,63.01055963164893,34.28709679055939,28.723462841089535,10,77
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,10,13,138,-0.2371400053184995,-49707.476358404,86.97538697339091,54.53849482990349,32.436892143487384,9,33
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,10,7,140,-0.22387856105016968,-49626.41692796394,89.13721233639353,58.46880452392102,30.66840781247249,12,87
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,10,29,128,-0.23036414812842432,-49648.75257955142,76.10806569139224,45.69564361009693,30.41242208129531,8,24
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,10,19,125,-0.2318653381980573,-49467.72006196982,63.992447699042934,36.35059273371966,27.641854965323276,9,62
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,10,11,147,-0.2243978125128787,-49653.36335433126,94.17467678655966,61.36573896067542,32.80893782588421,10,121
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,15,3,153,-0.22089837535342136,-50119.338146835675,94.30512246837405,61.78969452460164,32.515427943772394,9,23
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,10,17,126,-0.24089374201853803,-49607.264640507005,68.11889594798592,38.4412562343962,29.67763971358969,9,101
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,15,5,96,-0.231021807129742,-49191.1370764682,42.152977614603806,16.928683703818134,25.22429391078569,9,47
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,15,2,118,-0.22910702952349402,-49135.68931185073,60.567075642478926,32.00112824414193,28.565947398337,12,109
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,15,13,133,-0.23024931522883704,-49504.74334601011,72.49952503229756,40.400350597657905,32.09917443463964,10,48
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,15,7,141,-0.21825895485253538,-49710.90395969917,85.11025520339925,52.08311342442432,33.02714177897493,10,95
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,15,19,111,-0.2359109100762306,-49106.039052499036,59.346698503187824,31.569740881843707,27.776957621344135,9,49
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,10,23,123,-0.22376949893071482,-49279.678416339615,76.69112612759751,46.60388622385525,30.08723990374227,10,185
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,15,23,136,-0.22118950364164852,-49525.79031297407,79.05255410314885,48.42531564763519,30.627238455513673,10,73
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,15,29,124,-0.23313643333668888,-49378.66323599334,58.74855199523198,29.338064527672643,29.410487467559328,11,53
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,5,3,121,-0.2384826086099462,-50016.15458403588,61.87381094725889,33.33010985583496,28.543701091423905,13,49
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,5,2,123,-0.2253700325176738,-49837.06988915525,68.67174269025746,39.90988958943578,28.76185310082165,12,50
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,5,5,115,-0.23499009071759525,-49699.740825043235,59.91462508170591,30.32676102390539,29.587864057800505,14,35
PGESwithStages,res/win95pts,win95pts.xbif50003_,8,15,17,144,-0.2342217895961762,-49873.74203692479,81.69388341864716,50.19049247106522,31.50339094758192,10,147
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,5,7,138,-0.23603398252694144,-50076.919481767225,80.76251140093407,46.79352390860455,33.9689874923295,10,44
PGESwithStages,res/win95pts,win95pts.xbif50002_,8,15,13,113,-0.21449475783099903,-50815.88702023992,51.28699205760475,22.8716389389764,28.415353118628335,9,583
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,5,13,119,-0.2232170198108209,-49969.14806888711,57.5126378134566,29.811574885654235,27.701062927802372,10,36
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,5,11,123,-0.2193561574563072,-49898.14232906268,57.872310711666266,27.25585635916416,30.61645435250209,10,37
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,5,19,115,-0.23733784238958455,-49689.793953703556,59.85071641510048,29.849002334276076,30.00171408082439,9,26
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,5,29,124,-0.22691662651064062,-50362.95418177194,66.20780310748945,35.63698867216465,30.570814435324774,11,22
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,5,17,134,-0.23240648526711583,-49942.57554368169,72.99750968709743,43.61768670107435,29.37982298602307,10,44
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,5,23,108,-0.23268554001421737,-49752.69710950592,57.78800907780865,30.694903065992357,27.093106011816285,13,46
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,10,7,121,-0.23217642335563146,-50507.88756923498,59.16315438675714,31.008788269196458,28.15436611756067,9,18
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,10,17,125,-0.23178772911663334,-50167.16581195191,60.036742922314055,33.18493875089116,26.85180417142287,8,20
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,10,3,102,-0.22536122214014187,-49790.513934789575,51.882614965737815,26.24329657994315,25.63931838579468,11,73
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,10,11,144,-0.21477692409210428,-50389.06240240429,88.39558025620026,57.46274142094574,30.93283883525451,10,49
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,10,13,157,-0.23126090273800504,-51008.69251276995,99.63183694982618,68.01372917588088,31.618107773945315,9,52
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,10,19,133,-0.21726565124817546,-50144.55552106895,69.84368317124549,40.299457802350084,29.544225368895393,11,25
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,10,5,120,-0.21174372653545398,-50363.39681201165,59.01924756756106,32.12584829533257,26.893399272228507,10,89
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,10,2,134,-0.23530119926092807,-50114.79502952822,83.53841345182798,51.21480035815216,32.32361309367581,11,116
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,15,3,101,-0.22564384011146923,-49617.06794608031,46.007829884887066,21.178836887407844,24.828992997479226,12,33
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,10,23,117,-0.22796479443587134,-50282.11617381944,61.473685101312604,34.985018014592725,26.48866708671988,11,61
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,10,29,138,-0.2137222215970681,-50406.62319512719,82.04700106123848,51.65165481957072,30.395346241667724,11,65
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,15,17,100,-0.23482194553134192,-49327.803274669044,49.827951555261315,24.994094249675143,24.83385730558616,6,16
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,15,7,142,-0.23040237512417286,-50186.17234989924,81.51380949360419,50.23542425609805,31.27838523750614,10,65
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,15,11,129,-0.23142260320446315,-50065.5015158992,62.95463042741842,34.64221690942808,28.312413517990358,12,59
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,15,23,101,-0.22004018380319879,-49475.470760740194,50.77810984888954,25.699606838131352,25.07850301075818,7,22
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,15,2,136,-0.2214126694401477,-50477.81598799678,70.42433139887108,40.51275638751196,29.911575011359105,12,120
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,15,13,127,-0.2278497339863205,-50108.1954399979,66.35324966661533,35.78121363545838,30.57203603115693,12,100
PGESwithStages,res/win95pts,win95pts.xbif50005_,8,5,2,125,-0.21958403499804535,-50563.675635050015,71.30330887270352,41.257025482257674,30.046283390445844,10,31
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,15,29,108,-0.22680188095362808,-49985.85358644716,49.19832413074226,22.884021544421575,26.31430258632067,14,58
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,15,5,131,-0.23991232566496357,-50318.68972645127,75.39531108952244,44.13815959943953,31.257151490082887,11,155
PGESwithStages,res/win95pts,win95pts.xbif50005_,8,5,3,121,-0.22842631547478284,-50606.31685726984,55.50089176977314,26.294823712759996,29.20606805701314,13,43
PGESwithStages,res/win95pts,win95pts.xbif50005_,8,5,11,110,-0.23834627862384866,-50359.32465657176,65.32400749948005,38.04616693257316,27.277840566906885,10,13
PGESwithStages,res/win95pts,win95pts.xbif50005_,8,5,7,124,-0.22478463339935273,-51008.79863669416,68.3006133239961,40.69658960252898,27.604023721467097,10,37
PGESwithStages,res/win95pts,win95pts.xbif50005_,8,5,17,111,-0.2176639889933633,-50802.088385920964,47.16851894597537,20.78100532937994,26.387513616595413,11,30
PGESwithStages,res/win95pts,win95pts.xbif50004_,8,15,19,121,-0.23898635742144606,-50004.93370045231,68.71889685369398,39.77077697527428,28.948119878419696,11,130
PGESwithStages,res/win95pts,win95pts.xbif50005_,8,5,19,134,-0.23674427903923698,-50934.83926625374,64.89912486441733,33.997972400836176,30.901152463581177,12,28
PGESwithStages,res/win95pts,win95pts.xbif50005_,8,10,3,115,-0.20337189298576183,-50456.95784278456,51.390178259088145,22.05792931562851,29.332248943459632,9,16
PGESwithStages,res/win95pts,win95pts.xbif50005_,8,5,5,115,-0.22319118646930147,-50449.466097679615,63.55755573025819,33.67869584021612,29.878859890042065,12,85
PGESwithStages,res/win95pts,win95pts.xbif50005_,8,5,13,126,-0.22276358854977657,-50522.225131114814,61.18682827365814,28.973400345874683,32.213427927783464,10,77
