algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/hepar2,hepar2.xbif50008_,6,15,13,83,-0.4817519114497088,-165733.21074003517,39.03304385181873,0.0,39.03304385181873,5,7
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,5,5,87,-0.46906874579134167,-165888.74634626444,45.09909780376387,4.3806411453470275,40.71845665841685,7,2
PGESwithStages,res/hepar2,hepar2.xbif50008_,6,15,17,86,-0.45871033848465087,-165705.56808112405,40.805171326290306,0.7142857142857143,40.09088561200459,8,9
PGESwithStages,res/hepar2,hepar2.xbif50008_,6,15,23,84,-0.4826319649582431,-165768.46889924808,39.59853320545491,0.7482993197278912,38.85023388572703,5,8
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,5,13,87,-0.4861791668934762,-165891.13640192678,45.15607786074393,4.3806411453470275,40.7754367153969,7,4
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,5,17,87,-0.49679634498751407,-165908.57306363859,44.183442652814605,3.4649859943977597,40.71845665841685,6,5
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,5,19,89,-0.4818157510273312,-165943.371869024,50.75831875710249,10.039862098685628,40.71845665841685,7,2
PGESwithStages,res/hepar2,hepar2.xbif50008_,6,15,29,89,-0.4632886600151885,-165787.74429027908,47.77732050985037,7.42296918767507,40.3543513221753,7,8
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,5,3,85,-0.469781962364006,-165854.10540305998,42.18904489371096,1.4705882352941175,40.71845665841685,6,8
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,5,7,88,-0.48602391955500973,-165872.9709474186,46.61170284578069,5.893246187363834,40.71845665841685,7,6
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,5,11,91,-0.4527552146655074,-166096.10502545562,53.701907303632204,12.626050420168067,41.075856883464134,6,7
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,10,3,88,-0.48367071423288643,-165922.24124317517,45.497524335870196,5.695176856167568,39.802347479702625,7,3
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,5,23,87,-0.4979259854396989,-165918.67863059742,44.183442652814605,3.4649859943977597,40.71845665841685,6,4
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,10,7,86,-0.42625830457180863,-165996.24156810076,44.534492969477476,4.385653046643759,40.14883992283372,6,3
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,5,29,85,-0.46413654089327877,-165880.969554074,42.67184912651519,2.1848739495798317,40.48697517693537,7,7
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,10,2,89,-0.4803464607252591,-166023.7202135266,50.34711153917257,10.151906916612798,40.195204622559764,6,7
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,10,19,83,-0.4609735973320111,-165914.8339799464,42.68235332819586,2.899159663865546,39.78319366433031,8,4
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,10,11,87,-0.4728765888302872,-165943.3262550101,47.325291700125845,6.675405204816968,40.64988649530887,6,5
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,10,5,89,-0.4787016491248778,-166062.6320078696,48.96906031868438,7.742943331178625,41.22611698750574,7,8
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,15,7,88,-0.4327994969643602,-165909.65548089842,46.16359197750174,5.084033613445378,41.07955836405636,5,3
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,10,13,85,-0.46761410291526406,-165881.17818299512,42.18904489371096,1.4705882352941175,40.71845665841685,5,6
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,15,13,81,-0.48914588619072835,-165978.33160786366,41.68542824237206,2.899159663865546,38.78626857850652,7,3
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,10,17,89,-0.4732122793012197,-166042.9258095946,52.314595113799015,11.999688764394646,40.314906349404346,8,8
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,10,29,83,-0.44503948018559947,-165870.4130133181,41.601767247609786,1.8185735832794654,39.78319366433031,7,6
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,15,11,86,-0.48166554525481087,-165866.23440247797,43.670526375192445,2.952069716775599,40.71845665841685,4,6
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,15,3,84,-0.457681733663215,-165981.3087089934,42.7305813463487,2.952069716775599,39.778511629573096,5,8
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,10,23,96,-0.45812304532959747,-166292.97507599337,63.95714444122229,22.372495151906914,41.584649289315365,7,10
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,15,2,89,-0.4864554092857209,-166036.45639270023,53.08975133013168,12.713974478680361,40.37577685145132,7,9
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,15,5,89,-0.49264420858022434,-165959.61058961716,49.329401036167944,9.422657952069716,39.90674308409823,6,9
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,15,23,87,-0.4956944146878587,-165882.23130854318,46.36786257462949,6.565515094926859,39.802347479702625,5,3
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,15,29,88,-0.4862768321189787,-165923.6588599813,45.957568677493484,6.180524841515554,39.777043835977935,7,3
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,15,17,89,-0.47156372439885147,-165900.76917460217,46.42674987223858,5.34719150818222,41.07955836405636,5,8
PGESwithStages,res/hepar2,hepar2.xbif50009_,6,15,19,89,-0.47614969701189713,-165908.6292333684,46.69715803550389,6.631652661064426,40.06550537443946,5,8
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,5,7,92,-0.49033103586613597,-166181.93032308592,48.67034560112844,5.280112044817927,43.390233556310505,6,2
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,5,2,93,-0.4621049573024894,-166264.28305306868,52.847961091769136,9.089635854341736,43.75832523742741,7,6
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,5,3,95,-0.4087073646528036,-166205.87018743626,49.73050641759178,3.8175270108043216,45.91297940678746,7,6
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,5,5,94,-0.4944926539302475,-166225.87877805598,46.32230517038124,2.081731478016308,44.24057369236493,7,5
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,5,13,92,-0.4262458587571986,-166171.1455848321,44.988873012092824,0.7142857142857143,44.27458729780711,6,4
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,10,3,91,-0.4887399521863076,-166259.17608785353,45.42129384367331,1.8185735832794654,43.60272026039385,7,2
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,5,11,98,-0.489717174567076,-166396.47567335656,55.62627241629895,10.327731092436974,45.29854132386198,6,6
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,10,5,86,-0.47695009326804416,-166236.07201497152,41.98292618891911,0.7142857142857143,41.26864047463339,7,2
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,5,17,92,-0.47000938111559804,-166349.18101747407,61.306818318870505,17.66106442577031,43.6457538931002,6,4
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,5,19,94,-0.4816897673376488,-166222.61532526408,46.32230517038124,2.081731478016308,44.24057369236493,6,4
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,5,23,95,-0.47281702385157565,-166269.1347172942,56.72465792434832,12.661064425770308,44.06359349857801,6,5
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,10,2,88,-0.4929568098883021,-166166.42757102812,42.7379170741621,0.7482993197278912,41.98961775443421,7,6
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,10,13,90,-0.4699967547164318,-166276.74463445845,52.48261495331376,10.476190476190476,42.006424477123275,7,3
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,5,29,95,-0.47280595240270734,-166196.8723910817,49.279378598042896,3.694130283692424,45.58524831435048,7,7
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,10,7,93,-0.47015400946731306,-166320.9762795936,51.85856533346582,8.214285714285714,43.644279619180104,4,7
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,10,11,90,-0.4889650001450629,-166269.93193672993,45.349200048890445,2.195767195767196,43.15343285312325,7,6
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,15,5,92,-0.4889010888904541,-166259.76806172665,46.33629794697907,2.314814814814815,44.02148313216424,6,2
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,15,2,96,-0.48575585357410955,-166316.43944756195,55.14376830354274,11.081321417455872,44.06244688608687,5,3
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,10,17,91,-0.49748337745641863,-166232.31567211417,49.97637035020935,6.979949874686716,42.99642047552264,6,7
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,10,23,92,-0.4909941302546232,-166409.78961004294,51.079753808855976,7.321428571428572,43.75832523742741,5,6
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,10,19,92,-0.4793913853626804,-166261.70462144207,46.96995604359603,3.095238095238096,43.874717948357926,7,7
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,10,29,90,-0.49458765600250043,-166220.72700235742,46.51177277028671,2.941176470588235,43.57059629969846,6,6
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,15,7,91,-0.49010188108453484,-166164.1290360491,44.82909970105901,0.7823129251700681,44.04678677588894,6,6
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,15,19,97,-0.46903029164617455,-166467.9239936613,59.00613254748593,16.237094837935174,42.76903770955076,6,3
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,15,3,92,-0.48083441474346456,-166340.63534451957,52.89429946517519,9.584722778000089,43.309576687175095,7,7
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,15,11,87,-0.46697431360162256,-166170.7438189045,43.65001875694047,1.4814814814814814,42.16853727545898,4,7
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,15,13,91,-0.46669426493019517,-166184.50149667362,44.7332250939062,0.8333333333333331,43.89989176057287,5,6
PGESwithStages,res/hepar2,hepar2.xbif_,8,5,2,86,-0.49122412014007255,-165708.72153107758,40.419555181496804,1.7337461300309598,38.68580905146584,6,3
PGESwithStages,res/hepar2,hepar2.xbif_,8,5,3,84,-0.49618965702820617,-165778.2466656513,38.94715340027149,0.2631578947368421,38.68399550553465,6,3
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,15,17,94,-0.4835424573825355,-166242.95328909694,47.005022701838264,2.958235925949327,44.04678677588894,6,8
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,15,23,95,-0.4559376656371422,-166204.1000478528,47.62239821704661,2.944066515495087,44.678331701551514,7,9
PGESwithStages,res/hepar2,hepar2.xbif50001246_,6,15,29,94,-0.48432167826584344,-166319.78581642394,50.33000654152799,6.308523409363747,44.02148313216424,4,8
PGESwithStages,res/hepar2,hepar2.xbif_,8,5,17,90,-0.4543315610122427,-166001.40366036247,50.75333606227016,10.42466986794718,40.328666194322984,7,4
PGESwithStages,res/hepar2,hepar2.xbif_,8,5,13,89,-0.43426858217586406,-165819.59578163596,42.04197252450238,2.081731478016308,39.96024104648607,8,5
PGESwithStages,res/hepar2,hepar2.xbif_,8,5,5,86,-0.48376827030032105,-165766.53669992954,40.38606522231024,0.7142857142857143,39.67177950802453,7,6
PGESwithStages,res/hepar2,hepar2.xbif_,8,5,11,86,-0.4770841801825601,-165792.18991079336,39.89006560788958,0.61114324272219,39.27892236516739,5,5
PGESwithStages,res/hepar2,hepar2.xbif_,8,5,7,89,-0.46918950282271094,-165852.76691881468,42.286886279478054,2.713184059048721,39.57370222042933,6,7
PGESwithStages,res/hepar2,hepar2.xbif_,8,5,19,87,-0.4858906617205193,-165807.95908706335,41.3888124750575,2.1848739495798317,39.20393852547767,6,6
PGESwithStages,res/hepar2,hepar2.xbif_,8,5,23,88,-0.46678107440105066,-165823.23666616718,41.322786064493265,0.6280973928032751,40.694688671689995,6,6
PGESwithStages,res/hepar2,hepar2.xbif_,8,5,29,86,-0.47012900141918096,-165749.37043198303,39.34182408905983,0.2631578947368421,39.07866619432298,6,6
PGESwithStages,res/hepar2,hepar2.xbif_,8,10,2,88,-0.4890733506192792,-165809.52646650933,42.54964995444872,1.7106257707761467,40.83902418367257,8,4
PGESwithStages,res/hepar2,hepar2.xbif_,8,10,3,87,-0.48268837643816137,-165803.97335644302,45.20250461858157,5.767195767195767,39.435308851385805,8,5
PGESwithStages,res/hepar2,hepar2.xbif_,8,10,5,85,-0.4872579961747007,-165721.40535818005,40.635131515494194,1.4814814814814814,39.15365003401271,5,7
PGESwithStages,res/hepar2,hepar2.xbif_,8,10,7,84,-0.46519377249399463,-165727.50662550842,38.790204655861444,0.0,38.790204655861444,6,7
PGESwithStages,res/hepar2,hepar2.xbif_,8,10,11,86,-0.4883344150513076,-165805.33520629045,44.81768402367695,5.299008492285803,39.51867553139114,6,8
PGESwithStages,res/hepar2,hepar2.xbif_,8,10,23,85,-0.4333507522031166,-165727.010452167,39.50449037014716,0.7142857142857143,38.790204655861444,5,3
PGESwithStages,res/hepar2,hepar2.xbif_,8,10,29,91,-0.4680499742594515,-165864.16373017256,48.601017870036,9.096638655462185,39.504379214573824,6,5
PGESwithStages,res/hepar2,hepar2.xbif_,8,10,19,87,-0.4810958545565863,-165855.95120382984,40.67953524189703,0.8333333333333331,39.84620190856369,4,5
PGESwithStages,res/hepar2,hepar2.xbif_,8,10,13,87,-0.44982627031045763,-165778.03937276098,46.2972074569819,6.750700280112045,39.546507176869845,6,8
PGESwithStages,res/hepar2,hepar2.xbif_,8,10,17,96,-0.4440853072838907,-165860.40592455867,56.3349533245597,13.365038323021516,42.969915001538176,8,11
PGESwithStages,res/hepar2,hepar2.xbif_,8,15,5,90,-0.4826169317404006,-165767.8998627919,43.839459400494334,3.7003690365034902,40.139090363990846,6,4
PGESwithStages,res/hepar2,hepar2.xbif_,8,15,2,89,-0.4834126076585487,-165780.68146746134,44.667444440664255,4.414654750789204,40.252789689875044,7,8
PGESwithStages,res/hepar2,hepar2.xbif_,8,15,11,86,-0.48417804524893676,-165761.8951311916,41.01998545707082,2.2297808012093725,38.790204655861444,5,4
PGESwithStages,res/hepar2,hepar2.xbif_,8,15,3,87,-0.48724250353936366,-165788.9435214352,40.61980487201629,0.7482993197278912,39.8715055522884,4,9
PGESwithStages,res/hepar2,hepar2.xbif_,8,15,7,91,-0.45423285813851333,-165942.77088719798,57.402813442065984,17.731033934041452,39.67177950802453,6,9
PGESwithStages,res/hepar2,hepar2.xbif_,8,15,23,89,-0.47579603842108903,-165819.48669940262,44.552620733403565,4.576719576719578,39.975901156683996,5,2
PGESwithStages,res/hepar2,hepar2.xbif_,8,15,13,89,-0.4806768955799361,-165810.05125963257,41.998108825176494,1.7337461300309598,40.264362695145536,7,8
PGESwithStages,res/hepar2,hepar2.xbif_,8,15,17,90,-0.4797637444834724,-165836.41018553477,47.63808996383079,7.4989995998399355,40.139090363990846,5,10
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,5,2,86,-0.48775668855842297,-165747.51664581665,39.81055076101516,0.7142857142857143,39.09626504672944,7,3
PGESwithStages,res/hepar2,hepar2.xbif_,8,15,19,89,-0.46964425534992216,-165803.7771444916,42.79469534102439,2.944066515495087,39.850628825529306,5,8
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,5,7,92,-0.4765041770147713,-165903.86465452565,48.91648728767261,9.227443609022556,39.68904367865005,6,3
PGESwithStages,res/hepar2,hepar2.xbif_,8,15,29,91,-0.47989690316522454,-165813.8216080725,44.13757864819342,2.2297808012093725,41.90779784698404,6,10
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,5,3,93,-0.4579773894636586,-165796.00607853272,50.929487224489435,10.047619047619047,40.88186817687039,7,9
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,5,11,92,-0.45897921013701626,-165718.565895237,44.72705766967156,2.8317314780163074,41.89532619165525,6,4
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,5,17,93,-0.4707120848216357,-166044.97076745663,57.79482566755897,17.797619047619044,39.99720661993993,6,5
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,5,5,90,-0.48316282046182407,-165939.015754442,47.836102502179465,8.785714285714285,39.05038821646517,7,10
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,5,23,93,-0.49003236685342494,-165823.85713666092,53.72475796436434,13.411064425770306,40.31369353859402,6,2
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,5,13,96,-0.46478231224985417,-166124.0334515575,63.86560013119058,23.86839351125066,39.99720661993993,6,11
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,5,19,93,-0.4776739648093248,-165941.65899887792,53.435488410388906,13.121794871794872,40.31369353859402,7,10
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,10,5,90,-0.4674124139063808,-165731.59719906547,41.39781949666957,0.8333333333333331,40.564486163336234,5,2
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,10,11,87,-0.4778956081493185,-165664.2676783578,39.997514435373795,0.0,39.997514435373795,5,2
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,5,29,90,-0.46456457529668915,-165758.27831233948,50.47339709613041,10.476190476190476,39.99720661993993,6,9
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,10,7,86,-0.48957528427953806,-165614.70015369577,39.37196421528576,0.7500000000000001,38.62196421528576,4,6
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,10,3,91,-0.4837494982069314,-165683.19345452427,44.217437447313614,4.341060355766238,39.87637709154737,7,10
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,10,2,89,-0.46309649048027157,-165742.87511736032,43.716626011628215,3.3109483109483104,40.40567770067991,9,12
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,10,17,97,-0.45304478190917086,-166037.64035965767,56.99055951665416,16.17296918767507,40.8175903289791,5,4
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,10,13,87,-0.47953551095475494,-165683.1641148309,45.3726644953978,6.750700280112045,38.62196421528576,4,6
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,10,19,90,-0.48991146614505265,-165731.59719906547,41.39781949666957,0.8333333333333331,40.564486163336234,5,5
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,10,23,91,-0.476174979900118,-165909.70071311272,48.06863519136849,8.071428571428573,39.99720661993993,5,4
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,15,7,88,-0.4899344037223294,-165806.82959558477,42.047179330571645,3.2043343653250767,38.842844965246556,6,3
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,15,2,85,-0.4718314772697723,-165643.28740817605,38.62196421528576,0.0,38.62196421528576,5,9
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,15,5,86,-0.4350991507972105,-165651.5643868786,39.506317956782354,0.0,39.506317956782354,6,7
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,15,17,91,-0.479397246550762,-165748.08793649237,43.71811086107858,3.2043343653250767,40.513776495753504,5,3
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,15,3,87,-0.47032507418252373,-165660.65142853133,39.997514435373795,0.0,39.997514435373795,5,9
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,10,29,86,-0.47770586336020915,-165775.0936207087,39.308402533303024,0.8333333333333331,38.47506919996969,7,12
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,15,13,96,-0.4607957675801848,-165788.33046797843,58.36055195807518,17.310924369747898,41.04962758832728,4,9
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,15,19,86,-0.4710741463115876,-165642.9400784083,39.506317956782354,0.0,39.506317956782354,5,4
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,5,2,90,-0.46999945609060145,-165673.82804395014,46.34126817618636,4.4226579520697165,41.91861022411664,7,3
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,15,11,88,-0.4746183271441824,-165632.064174051,40.747514435373795,0.7500000000000001,39.997514435373795,5,13
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,5,7,94,-0.4940125854224669,-165835.32725815452,51.371016467765706,8.757555653840484,42.61346081392522,5,3
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,5,5,94,-0.47283534502505253,-165875.94734439853,51.07243842206248,7.321428571428572,43.75100985063391,5,6
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,5,3,92,-0.47536136164561194,-165745.06103596874,53.677040091790204,11.792717086834733,41.88432300495547,8,10
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,15,23,90,-0.46164068335791464,-165767.80610112846,48.330847768707116,8.333333333333332,39.997514435373795,5,11
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,5,13,95,-0.4811341814140926,-165949.4437517668,65.3270462480989,21.631652661064425,43.69539358703447,6,3
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,5,11,92,-0.47367148949118953,-165768.15374352684,52.56827314821565,10.997229301077155,41.5710438471385,6,5
PGESwithStages,res/hepar2,hepar2.xbif50001_,8,15,29,97,-0.4860872617229452,-165974.27432889285,62.14442875665787,20.88235294117647,41.26207581548139,5,12
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,5,19,89,-0.47294624003379715,-165683.4372103017,49.533378353590656,7.184873949579831,42.34850440401082,7,3
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,5,17,94,-0.475209519488946,-165974.4921280505,61.61875523938771,20.738795518207283,40.87995972118042,7,9
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,10,3,88,-0.4798381456484462,-165593.93274666532,43.07479919543166,0.7142857142857143,42.360513481145944,6,3
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,5,23,91,-0.4705877408714945,-165670.77932303783,43.74310497928366,0.9943977591036414,42.74870722018002,6,6
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,5,29,88,-0.4659458089017276,-165565.66448750685,42.29152434703076,0.7142857142857143,41.57723863274505,6,6
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,10,7,88,-0.47713119892658773,-165552.27351409793,42.16331921882564,0.0,42.16331921882564,5,6
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,10,5,90,-0.4823252067504583,-165566.50261868653,43.667074567118796,0.7142857142857143,42.95278885283308,5,7
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,10,2,86,-0.48077129099616445,-165583.71011726104,41.69924897534362,0.7142857142857143,40.98496326105791,6,8
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,10,11,90,-0.46159983120052167,-165556.2566088071,43.05247488109053,0.0,43.05247488109053,5,3
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,10,17,91,-0.46634056763676535,-165583.61201930192,46.630037530081765,3.6772486772486768,42.95278885283308,7,4
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,10,13,90,-0.4876408754596721,-165605.49628428507,49.39936748428567,6.750700280112045,42.64866720417362,5,7
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,15,5,91,-0.4222414220187227,-165627.93510825917,46.81745865237684,4.4226579520697165,42.39480070030712,5,4
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,10,19,88,-0.46068137144521565,-165593.93274666532,43.07479919543166,0.7142857142857143,42.360513481145944,5,7
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,10,23,91,-0.48647363730615556,-165912.8844740232,50.26079505126388,7.321428571428572,42.9393664798353,5,8
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,15,7,88,-0.47938022227182103,-165634.30553210477,42.13109580314358,0.2631578947368421,41.86793790840673,6,3
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,15,3,87,-0.49038258974094495,-165634.9433025877,45.94984800037874,5.263157894736842,40.6866901056419,5,9
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,10,29,97,-0.4887980338811675,-165872.98403529412,64.15727064555017,21.323529411764707,42.83374123378546,5,12
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,15,2,89,-0.4936685030464525,-165652.254398866,50.98446306097788,9.327731092436975,41.6567319685409,5,11
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,15,13,94,-0.4912335127292244,-165796.31498626678,58.57638872013043,16.35192966075319,42.22445905937723,6,5
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,15,11,88,-0.4754404083425105,-165593.36112466027,42.29152434703076,0.7142857142857143,41.57723863274505,7,8
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,15,23,96,-0.4851005508070695,-165811.65191312484,54.68432762218699,10.679271708683473,44.00505591350351,5,4
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,15,17,86,-0.42694838854512857,-165571.23227996216,41.5710438471385,0.0,41.5710438471385,5,8
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,15,19,88,-0.45435431795281495,-165729.50587685202,46.814333470680225,6.7440865234982885,40.070246947181936,5,8
PGESwithStages,res/hepar2,hepar2.xbif50003_,8,5,2,87,-0.4790849557888099,-165942.95482666386,41.39020533989574,1.4285714285714286,39.96163391132433,6,5
PGESwithStages,res/hepar2,hepar2.xbif50003_,8,5,5,91,-0.4372850340950084,-166200.6968344624,47.799324543132606,7.321428571428572,40.47789597170402,6,3
PGESwithStages,res/hepar2,hepar2.xbif50003_,8,5,3,95,-0.48458268027605056,-166079.33724410867,50.852442866485326,9.948031844316676,40.90441102216865,7,7
PGESwithStages,res/hepar2,hepar2.xbif50003_,8,5,11,90,-0.48756530519028385,-165975.09290033972,43.50459261527374,3.215227611512441,40.28936500376129,6,2
PGESwithStages,res/hepar2,hepar2.xbif50002_,8,15,29,94,-0.46535424984676865,-165671.1073289649,51.335141794009566,8.38235294117647,42.95278885283308,7,11
PGESwithStages,res/hepar2,hepar2.xbif50003_,8,5,7,93,-0.4904330754855968,-166167.23373458284,52.20393083009183,10.833333333333332,41.37059749675849,5,7
PGESwithStages,res/hepar2,hepar2.xbif50003_,8,5,23,93,-0.4798320767436408,-166224.08431235777,49.28530953542011,7.66941391941392,41.61589561600619,6,3
PGESwithStages,res/hepar2,hepar2.xbif50003_,8,5,13,94,-0.4696641140494722,-166089.98995194503,53.846086477776,12.557921954206783,41.288164523569215,7,8
PGESwithStages,res/hepar2,hepar2.xbif50003_,8,5,17,88,-0.48444189437377383,-165951.81569168126,42.86079357518987,2.899159663865546,39.96163391132433,7,6
PGESwithStages,res/hepar2,hepar2.xbif50003_,8,10,2,86,-0.47411654445986806,-165996.25266716952,39.83342878311918,0.34798534798534797,39.48544343513384,8,4
PGESwithStages,res/hepar2,hepar2.xbif50003_,8,5,19,92,-0.4577782827058913,-166162.795964305,52.95984309153262,12.557921954206783,40.40192113732583,7,7
PGESwithStages,res/hepar2,hepar2.xbif50003_,8,5,29,87,-0.48820023425967024,-166004.25822195213,40.23790816371533,0.2631578947368421,39.97475026897848,6,5
PGESwithStages,res/hepar2,hepar2.xbif50003_,8,10,7,89,-0.4894203351818662,-165992.54424575053,42.72153787290895,2.4489795918367347,40.27255828107222,4,2
PGESwithStages,res/hepar2,hepar2.xbif50003_,8,10,3,87,-0.4935117411580728,-165960.64493779777,40.862883299968665,1.4814814814814814,39.38140181848719,4,5
PGESwithStages,res/hepar2,hepar2.xbif50003_,8,10,17,89,-0.4920690081058265,-166017.46692951454,47.71473515182052,8.333333333333332,39.38140181848719,5,4
PGESwithStages,res/hepar2,hepar2.xbif50003_,8,10,5,91,-0.4750081551968672,-166046.9310074609,43.72598580592831,2.543752543752544,41.182233262175764,8,9
PGESwithStages,res/hepar2,hepar2.xbif50003_,8,10,11,89,-0.4924909124122272,-165976.6360254592,47.50538645507686,7.543752543752544,39.96163391132433,5,6
PGESwithStages,res/hepar2,hepar2.xbif50003_,8,10,13,87,-0.49113918839457205,-165971.99754935116,45.827980449939766,6.750700280112045,39.07728016982773,5,8
