algorithm,network,bbdd,threads,interleaving,seed,SHD,LL Score,BDeu Score,dfMM,dfMM plus,dfMM minus,Total iterations,Total time(s)
PGESwithStages,res/alarm,alarm.xbif50004_,8,10,23,18,-0.4748567691380656,-57197.80169878112,22.471042471042473,6.5540540540540535,15.916988416988417,6,6
PGESwithStages,res/alarm,alarm.xbif50004_,8,15,2,33,-0.45795215935064154,-57666.26373735076,48.36979836979837,23.441655941655938,24.928142428142433,6,3
PGESwithStages,res/alarm,alarm.xbif50004_,8,15,5,29,-0.4821901874537256,-57789.93258224164,39.35328185328186,15.363577863577863,23.98970398970399,7,3
PGESwithStages,res/alarm,alarm.xbif50004_,8,10,29,18,-0.4201442565030893,-56899.76755312339,24.494851994851995,6.5840840840840835,17.91076791076791,5,7
PGESwithStages,res/alarm,alarm.xbif50004_,8,15,3,29,-0.46211019821742333,-57212.96073921082,41.64736164736165,18.452380952380953,23.194980694980696,7,7
PGESwithStages,res/alarm,alarm.xbif50004_,8,15,17,22,-0.42388411363757605,-57310.390457047135,32.68125268125269,12.916130416130416,19.765122265122265,6,3
PGESwithStages,res/alarm,alarm.xbif50004_,8,15,7,26,-0.4292694556019736,-57848.45828612691,41.59802659802659,22.362719862719864,19.235306735306736,8,8
PGESwithStages,res/alarm,alarm.xbif50004_,8,15,11,22,-0.4623082623112027,-56955.941064914965,27.923637923637923,8.561776061776062,19.36186186186186,7,8
PGESwithStages,res/alarm,alarm.xbif50004_,8,15,23,18,-0.5045998644373676,-56404.50143593859,20.130845130845127,3.9671814671814674,16.163663663663662,7,4
PGESwithStages,res/alarm,alarm.xbif50004_,8,15,19,30,-0.4277391135062452,-58087.84267915185,46.899399399399414,24.399399399399403,22.499999999999996,6,8
PGESwithStages,res/alarm,alarm.xbif50005_,8,5,2,24,-0.5086793103957387,-57773.26908028097,46.784641784641785,27.094594594594597,19.69004719004719,8,5
PGESwithStages,res/alarm,alarm.xbif50005_,8,5,3,32,-0.49913535747115073,-58824.075786825415,57.55898755898755,31.455383955383954,26.1036036036036,7,2
PGESwithStages,res/alarm,alarm.xbif50004_,8,15,29,26,-0.4840529743473675,-57562.16933976935,39.40905190905192,18.474903474903474,20.934148434148437,5,8
PGESwithStages,res/alarm,alarm.xbif50005_,8,5,11,21,-0.49447196161828166,-57568.25948897742,37.110682110682106,18.310810810810814,18.7998712998713,7,2
PGESwithStages,res/alarm,alarm.xbif50005_,8,5,7,23,-0.4418171646719281,-57828.05870926955,31.808236808236806,12.075289575289577,19.732947232947236,6,3
PGESwithStages,res/alarm,alarm.xbif50005_,8,5,5,22,-0.492397661852494,-57433.40525037369,36.84255684255684,19.102316602316602,17.740240240240237,7,4
PGESwithStages,res/alarm,alarm.xbif50004_,8,15,13,33,-0.3351045077236349,-57863.900588683886,55.832260832260836,31.8951093951094,23.937151437151442,8,20
PGESwithStages,res/alarm,alarm.xbif50005_,8,5,13,28,-0.41831858074257805,-58142.0976566753,47.02059202059202,23.716216216216218,23.304375804375805,7,5
PGESwithStages,res/alarm,alarm.xbif50005_,8,5,17,20,-0.40238900960700746,-58047.311591170124,32.039897039897035,16.95945945945946,15.080437580437579,7,4
PGESwithStages,res/alarm,alarm.xbif50005_,8,5,19,21,-0.4335525815789537,-57845.437511286786,34.96782496782497,17.22972972972973,17.738095238095237,6,3
PGESwithStages,res/alarm,alarm.xbif50005_,8,5,23,23,-0.42104241822076655,-58031.48386957507,34.317889317889325,13.806306306306308,20.511583011583014,7,2
PGESwithStages,res/alarm,alarm.xbif50005_,8,5,29,19,-0.4875971571726625,-57573.94331059658,30.163020163020164,11.68918918918919,18.473830973830975,9,6
PGESwithStages,res/alarm,alarm.xbif50005_,8,10,2,23,-0.4037926543771915,-58137.54054118975,33.33333333333333,14.083011583011581,19.250321750321753,6,5
PGESwithStages,res/alarm,alarm.xbif50005_,8,10,7,24,-0.4910569977569696,-57570.07249027266,30.4912054912055,8.967181467181467,21.524024024024023,5,1
PGESwithStages,res/alarm,alarm.xbif50005_,8,10,3,19,-0.4260300388865156,-58271.82028902752,23.451308451308453,6.7342342342342345,16.717074217074217,5,5
PGESwithStages,res/alarm,alarm.xbif50005_,8,10,13,33,-0.3316898857699467,-58711.40799519494,63.108108108108105,40.29922779922779,22.808880308880312,7,4
PGESwithStages,res/alarm,alarm.xbif50005_,8,10,11,22,-0.4679648164368423,-57636.05645136761,33.55426855426855,14.507722007722009,19.046546546546548,6,4
PGESwithStages,res/alarm,alarm.xbif50005_,8,10,5,23,-0.46795748957653044,-57954.189246016285,31.48541398541399,11.264478764478763,20.22093522093522,6,6
PGESwithStages,res/alarm,alarm.xbif50005_,8,10,17,30,-0.4762092808646351,-58980.829831735056,46.62376662376662,22.864650364650366,23.759116259116258,5,5
PGESwithStages,res/alarm,alarm.xbif50005_,8,10,19,28,-0.4265900130972054,-58631.75392944905,52.146074646074645,33.516731016731015,18.629343629343627,5,2
PGESwithStages,res/alarm,alarm.xbif50005_,8,10,23,17,-0.4459901984763954,-57927.50998224841,21.344916344916346,6.5540540540540535,14.790862290862291,6,5
PGESwithStages,res/alarm,alarm.xbif50005_,8,10,29,26,-0.46781702400013003,-57954.70425957926,34.96138996138997,12.750965250965251,22.21042471042471,8,7
PGESwithStages,res/alarm,alarm.xbif50005_,8,15,2,30,-0.3611655946758172,-58307.14097285546,47.67910767910769,24.135564135564135,23.543543543543542,6,6
PGESwithStages,res/alarm,alarm.xbif50005_,8,15,3,22,-0.39002696983600627,-58004.803461489806,34.74474474474475,18.40733590733591,16.337408837408834,8,4
PGESwithStages,res/alarm,alarm.xbif50005_,8,15,5,17,-0.48960813683038845,-57768.60148167042,24.04761904761905,8.445945945945946,15.601673101673102,7,8
PGESwithStages,res/alarm,alarm.xbif50005_,8,15,13,20,-0.43438889791279284,-58109.96159083718,35.61668811668811,19.50772200772201,16.108966108966108,8,6
PGESwithStages,res/alarm,alarm.xbif50005_,8,15,11,20,-0.4714615448819162,-58355.32405519625,27.706992706992708,9.53024453024453,18.176748176748177,9,8
PGESwithStages,res/alarm,alarm.xbif50005_,8,15,7,26,-0.49562512289549737,-58239.38802153753,47.53324753324753,26.004933504933504,21.52831402831403,8,9
PGESwithStages,res/alarm,alarm.xbif50005_,8,15,29,24,-0.41281082222059484,-58269.2911221438,41.66023166023166,22.499999999999996,19.160231660231663,6,4
PGESwithStages,res/alarm,alarm.xbif50005_,8,15,17,21,-0.4360872612547379,-58085.612266057346,29.633204633204635,10.183397683397684,19.44980694980695,7,9
PGESwithStages,res/alarm,alarm.xbif50006_,8,5,3,32,-0.46858634319923254,-58173.943517161875,53.84706134706134,31.679536679536685,22.167524667524667,6,2
PGESwithStages,res/alarm,alarm.xbif50005_,8,15,19,22,-0.3973395235880902,-57908.475312800554,41.38996138996139,22.229729729729726,19.160231660231663,7,7
PGESwithStages,res/alarm,alarm.xbif50005_,8,15,23,21,-0.40158738359247326,-57849.95196521988,28.077005577005583,10.891248391248393,17.185757185757183,6,7
PGESwithStages,res/alarm,alarm.xbif50006_,8,5,2,18,-0.3817185241820634,-56752.65261297989,24.75761475761476,6.283783783783785,18.473830973830975,7,3
PGESwithStages,res/alarm,alarm.xbif50006_,8,5,7,27,-0.4332912236091523,-57415.00262808304,38.272200772200776,16.28700128700129,21.985199485199487,5,3
PGESwithStages,res/alarm,alarm.xbif50006_,8,5,5,30,-0.5029419504380587,-57546.33447069136,61.90476190476192,41.14864864864865,20.756113256113256,8,4
PGESwithStages,res/alarm,alarm.xbif50006_,8,5,11,22,-0.45689557635361544,-57079.99476092321,43.86743886743887,25.06756756756757,18.7998712998713,7,2
PGESwithStages,res/alarm,alarm.xbif50006_,8,5,17,24,-0.450743241222415,-57099.953713691466,36.280566280566276,18.87709137709138,17.4034749034749,7,3
PGESwithStages,res/alarm,alarm.xbif50006_,8,5,13,30,-0.43573643702891396,-58058.15027160806,55.92449592449592,32.54504504504504,23.37945087945088,6,3
PGESwithStages,res/alarm,alarm.xbif50006_,8,5,19,24,-0.5035626962452836,-57584.48812447161,42.22007722007722,23.13063063063063,19.08944658944659,7,3
PGESwithStages,res/alarm,alarm.xbif50006_,8,5,23,23,-0.4366694020777857,-57006.797280527186,34.525954525954525,15.791505791505795,18.734448734448737,6,5
PGESwithStages,res/alarm,alarm.xbif50006_,8,5,29,26,-0.40714303383554884,-57663.38544451607,43.468468468468465,21.767481767481765,21.700986700986704,8,5
PGESwithStages,res/alarm,alarm.xbif50006_,8,10,2,32,-0.44294881529618146,-58341.87973520302,42.56435006435007,16.788931788931787,25.77541827541828,5,4
PGESwithStages,res/alarm,alarm.xbif50006_,8,10,5,19,-0.48767764657770024,-57340.97934322661,27.65015015015015,9.256756756756756,18.393393393393392,6,3
PGESwithStages,res/alarm,alarm.xbif50006_,8,10,3,28,-0.38304337971469754,-57514.69246481072,32.95366795366795,11.031746031746033,21.92192192192192,5,4
PGESwithStages,res/alarm,alarm.xbif50006_,8,10,7,22,-0.4917412269399674,-57004.11766227612,33.55426855426855,14.507722007722009,19.046546546546548,6,2
PGESwithStages,res/alarm,alarm.xbif50006_,8,10,11,18,-0.36404101113878934,-57648.719934784225,28.950021450021456,14.087301587301587,14.862719862719862,5,4
PGESwithStages,res/alarm,alarm.xbif50006_,8,10,13,21,-0.43248161783595473,-57155.82635564184,37.7069927069927,20.35928785928786,17.347704847704847,5,5
PGESwithStages,res/alarm,alarm.xbif50006_,8,10,29,19,-0.4411620735965561,-57387.77893229757,26.247318747318754,8.321535821535821,17.925782925782926,6,4
PGESwithStages,res/alarm,alarm.xbif50006_,8,10,17,19,-0.463440998928942,-57126.160478855774,28.101673101673104,10.067567567567567,18.034105534105535,5,4
PGESwithStages,res/alarm,alarm.xbif50006_,8,15,3,29,-0.42939136013675433,-59923.913939057595,50.84834834834834,28.504933504933504,22.343414843414838,5,3
PGESwithStages,res/alarm,alarm.xbif50006_,8,10,23,21,-0.4775382833233049,-57466.03651623061,31.660231660231663,14.842342342342343,16.81788931788932,5,6
PGESwithStages,res/alarm,alarm.xbif50006_,8,10,19,30,-0.46011781769209087,-57899.52816109035,49.663234663234654,28.265765765765767,21.3974688974689,7,8
PGESwithStages,res/alarm,alarm.xbif50006_,8,15,2,23,-0.4834914454045297,-57725.52256372324,36.72029172029172,17.560060060060064,19.160231660231663,7,7
PGESwithStages,res/alarm,alarm.xbif50006_,8,15,11,24,-0.38228911594195597,-57603.36080460664,35.292792792792795,14.00900900900901,21.28378378378378,5,3
PGESwithStages,res/alarm,alarm.xbif50006_,8,15,19,28,-0.47869001359077223,-57581.155967665734,44.077649077649085,22.484984984984983,21.592664092664094,5,3
PGESwithStages,res/alarm,alarm.xbif50006_,8,15,5,34,-0.4497682711637587,-57986.32572345712,57.51394251394252,34.462676962676966,23.051265551265548,5,8
PGESwithStages,res/alarm,alarm.xbif50006_,8,15,17,27,-0.4420904219177874,-58999.76804989224,42.86036036036035,19.394036894036894,23.46632346632347,4,5
PGESwithStages,res/alarm,alarm.xbif50006_,8,15,7,25,-0.4597957427975951,-57728.646767114034,36.145431145431154,17.11604461604462,19.029386529386528,7,9
PGESwithStages,res/alarm,alarm.xbif50007_,8,5,2,33,-0.4283171287551001,-57501.940474658746,58.15208065208063,33.15958815958817,24.99249249249249,6,1
PGESwithStages,res/alarm,alarm.xbif50006_,8,15,23,24,-0.4004950071753963,-57706.80417808176,33.72372372372372,13.760188760188763,19.963534963534965,6,7
PGESwithStages,res/alarm,alarm.xbif50006_,8,15,13,25,-0.4988389166832509,-57848.256968367365,43.28936078936079,22.92792792792793,20.361432861432863,8,11
PGESwithStages,res/alarm,alarm.xbif50006_,8,15,29,27,-0.4291320376151691,-57851.2121374836,40.4054054054054,17.77027027027027,22.635135135135133,7,9
PGESwithStages,res/alarm,alarm.xbif50007_,8,5,3,27,-0.48258951915336823,-57293.596085502926,40.78507078507078,20.033247533247533,20.751823251823247,6,2
PGESwithStages,res/alarm,alarm.xbif50007_,8,5,13,25,-0.420130648842416,-57024.066024424,35.907335907335906,15.048262548262548,20.85907335907336,5,1
PGESwithStages,res/alarm,alarm.xbif50007_,8,5,7,24,-0.39537139562238455,-56940.2481609539,32.12355212355212,11.264478764478763,20.85907335907336,6,3
PGESwithStages,res/alarm,alarm.xbif50007_,8,5,5,25,-0.5050599141484889,-57126.79210427356,33.3998283998284,13.988631488631489,19.41119691119691,7,6
PGESwithStages,res/alarm,alarm.xbif50007_,8,5,11,26,-0.42722231252554055,-57533.04084920741,37.09137709137709,12.886100386100384,24.20527670527671,8,5
PGESwithStages,res/alarm,alarm.xbif50007_,8,5,17,19,-0.3894460621816078,-56990.409174116576,23.592878592878595,6.328828828828829,17.264049764049762,5,3
PGESwithStages,res/alarm,alarm.xbif50007_,8,5,19,23,-0.44502890883361834,-57226.60814078072,47.711282711282706,28.040540540540544,19.67074217074217,6,3
PGESwithStages,res/alarm,alarm.xbif50007_,8,5,29,23,-0.4563635056960241,-57285.43091962173,35.48155298155299,16.294508794508793,19.187044187044187,6,2
PGESwithStages,res/alarm,alarm.xbif50007_,8,10,2,25,-0.49598414960649767,-57027.51395587491,32.5965250965251,12.375589875589876,20.22093522093522,5,2
PGESwithStages,res/alarm,alarm.xbif50007_,8,5,23,19,-0.41770986706027685,-57075.55790728126,35.8043758043758,22.094594594594597,13.70978120978121,6,5
PGESwithStages,res/alarm,alarm.xbif50007_,8,10,13,23,-0.4700399492859083,-56865.19786638689,36.85435435435435,18.156370656370658,18.6979836979837,5,2
PGESwithStages,res/alarm,alarm.xbif50007_,8,10,3,29,-0.4006899778006437,-57637.76027681899,42.3981123981124,20.874088374088377,21.524024024024023,6,4
PGESwithStages,res/alarm,alarm.xbif50007_,8,10,7,23,-0.41622593698716,-56738.23633547622,29.188116688116693,9.015444015444016,20.17267267267267,5,5
PGESwithStages,res/alarm,alarm.xbif50007_,8,10,11,19,-0.46264865060046284,-56630.18837151949,27.32518232518233,9.932432432432432,17.392749892749894,6,5
PGESwithStages,res/alarm,alarm.xbif50007_,8,10,5,23,-0.4245171320178877,-56901.05123234982,39.10982410982411,21.46718146718147,17.64264264264264,6,7
PGESwithStages,res/alarm,alarm.xbif50007_,8,10,19,24,-0.45406475840083627,-57255.59752522471,35.5995280995281,17.81102531102531,17.78850278850279,6,3
PGESwithStages,res/alarm,alarm.xbif50007_,8,10,17,20,-0.4429406417094182,-56657.8369634711,25.973830973830975,6.148648648648648,19.825182325182325,6,6
PGESwithStages,res/alarm,alarm.xbif50007_,8,10,29,27,-0.4247610783372417,-57279.9568965148,38.8996138996139,17.510725010725007,21.38888888888889,6,3
PGESwithStages,res/alarm,alarm.xbif50007_,8,10,23,17,-0.4295442356239881,-56841.96394886386,22.155727155727156,6.5540540540540535,15.601673101673102,6,5
PGESwithStages,res/alarm,alarm.xbif50007_,8,15,11,27,-0.4093588670893687,-58052.10956315211,51.707421707421695,31.65057915057915,20.056842556842554,5,3
PGESwithStages,res/alarm,alarm.xbif50007_,8,15,2,21,-0.4270746416366261,-57160.41335600684,30.97704847704848,12.454954954954955,18.522093522093524,5,6
PGESwithStages,res/alarm,alarm.xbif50007_,8,15,5,33,-0.4523819020477271,-58088.19084468569,48.685113685113684,23.606821106821112,25.078292578292576,6,7
PGESwithStages,res/alarm,alarm.xbif50007_,8,15,17,19,-0.44920293852724263,-56739.787899467075,38.1992706992707,20.723938223938227,17.475332475332472,6,3
PGESwithStages,res/alarm,alarm.xbif50007_,8,15,7,26,-0.4393730911299182,-57769.28595897276,42.96653796653798,22.454954954954957,20.511583011583014,6,8
PGESwithStages,res/alarm,alarm.xbif50007_,8,15,3,24,-0.45975185074259817,-56999.25696564324,36.063921063921065,19.449806949806952,16.614114114114116,6,11
PGESwithStages,res/alarm,alarm.xbif50007_,8,15,19,34,-0.4474430827564574,-58036.856082327125,45.47940797940798,19.761904761904763,25.717503217503214,4,6
PGESwithStages,res/alarm,alarm.xbif50007_,8,15,23,20,-0.44930711015367825,-57093.0836530386,30.825825825825824,12.79172029172029,18.034105534105535,6,4
PGESwithStages,res/alarm,alarm.xbif50008_,8,5,3,24,-0.46099953502192637,-57545.85083529625,37.90647790647791,20.472972972972975,17.433504933504935,6,2
PGESwithStages,res/alarm,alarm.xbif50008_,8,5,2,29,-0.4181841791087444,-57519.250716540635,49.887387387387385,29.769412269412264,20.117975117975117,5,5
PGESwithStages,res/alarm,alarm.xbif50008_,8,5,7,23,-0.4565360628215964,-57831.16978291709,39.32003432003432,19.333976833976834,19.986057486057486,5,3
PGESwithStages,res/alarm,alarm.xbif50008_,8,5,5,29,-0.46024958137980654,-57455.83199103772,48.22608322608322,26.747104247104247,21.478978978978976,6,5
PGESwithStages,res/alarm,alarm.xbif50007_,8,15,29,25,-0.42425543769853225,-57134.71340628869,33.88030888030889,13.561776061776062,20.31853281853282,7,10
PGESwithStages,res/alarm,alarm.xbif50008_,8,5,13,18,-0.456998904293693,-57562.71247327506,34.84770484770485,19.39189189189189,15.455812955812956,6,2
PGESwithStages,res/alarm,alarm.xbif50008_,8,5,17,26,-0.47406416783225125,-57477.48426865485,34.90561990561991,12.48069498069498,22.424924924924923,6,1
PGESwithStages,res/alarm,alarm.xbif50008_,8,5,11,22,-0.4218217504470281,-57756.86377079813,36.24624624624625,16.58301158301158,19.663234663234665,7,4
PGESwithStages,res/alarm,alarm.xbif50007_,8,15,13,27,-0.4632472898073198,-57383.431822172475,50.623123123123115,26.0006435006435,24.622479622479617,9,25
PGESwithStages,res/alarm,alarm.xbif50008_,8,5,19,18,-0.45570665351958456,-57534.94724632337,27.220077220077226,12.5,14.720077220077219,6,3
PGESwithStages,res/alarm,alarm.xbif50008_,8,10,3,23,-0.41536748467181156,-57255.33123219692,30.88159588159588,12.075289575289577,18.806306306306304,5,2
PGESwithStages,res/alarm,alarm.xbif50008_,8,5,29,20,-0.4108030453904947,-57481.31127263439,30.77649077649077,14.740454740454743,16.036036036036034,7,4
PGESwithStages,res/alarm,alarm.xbif50008_,8,5,23,20,-0.46988401860989953,-57788.82065887849,34.107679107679104,16.013513513513512,18.094165594165595,6,4
PGESwithStages,res/alarm,alarm.xbif50008_,8,10,5,21,-0.41033153951311896,-57583.62139967361,30.98884598884599,12.454954954954955,18.533891033891035,6,2
PGESwithStages,res/alarm,alarm.xbif50008_,8,10,2,32,-0.4891030602440682,-58560.322860759836,53.17245817245817,29.306091806091807,23.866366366366368,4,4
PGESwithStages,res/alarm,alarm.xbif50008_,8,10,7,19,-0.44467223620306406,-57349.98853761486,31.086443586443586,13.378378378378377,17.70806520806521,5,4
PGESwithStages,res/alarm,alarm.xbif50008_,8,10,17,27,-0.43998128298995715,-58093.09254788075,47.81424281424281,24.73938223938224,23.074860574860576,5,2
PGESwithStages,res/alarm,alarm.xbif50008_,8,10,11,30,-0.4635556453958386,-59163.76304809301,47.21364221364221,23.662591162591163,23.551051051051054,6,4
PGESwithStages,res/alarm,alarm.xbif50008_,8,10,29,34,-0.44942830006944917,-58202.76064328419,55.6048906048906,29.314671814671815,26.290218790218788,5,2
PGESwithStages,res/alarm,alarm.xbif50008_,8,10,23,17,-0.3811977426340672,-57479.62047110655,22.155727155727156,8.445945945945946,13.70978120978121,5,5
PGESwithStages,res/alarm,alarm.xbif50008_,8,10,13,27,-0.4064165691141463,-57489.315169692556,48.68296868296868,26.51544401544401,22.167524667524667,8,7
PGESwithStages,res/alarm,alarm.xbif50008_,8,10,19,31,-0.40185100357526415,-58408.80882901258,57.76812526812527,36.13148863148864,21.636636636636638,6,6
PGESwithStages,res/alarm,alarm.xbif50008_,8,15,2,30,-0.42791251058725005,-57585.11841089201,46.48863148863148,22.712355212355213,23.776276276276278,5,6
PGESwithStages,res/alarm,alarm.xbif50008_,8,15,3,22,-0.48574497811029926,-57532.50177291718,35.12012012012012,15.820463320463318,19.299656799656802,5,8
