algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/insurance,insurance.xbif50009_,6,5,17,40,-0.6166620075054863,-72452.18729196546,53.972863556196884,11.87897493453049,42.093888621666395,6,3
PGESwithStages,res/insurance,insurance.xbif50009_,6,5,19,40,-0.6207899304250838,-72775.73305990442,54.860643471754585,14.610656832879055,40.249986638875534,6,2
PGESwithStages,res/insurance,insurance.xbif50009_,6,10,2,41,-0.6103777791749448,-72323.76556738307,61.39957778846669,19.85783763561541,41.54174015285126,4,3
PGESwithStages,res/insurance,insurance.xbif50009_,6,10,3,39,-0.5937409813383062,-72175.3562838941,56.0937416492972,17.689594356261022,38.404147293036175,7,2
PGESwithStages,res/insurance,insurance.xbif50009_,6,5,23,41,-0.4578592274341907,-73278.84641872719,57.854270215381334,16.61616161616162,41.2381085992197,6,4
PGESwithStages,res/insurance,insurance.xbif50009_,6,10,7,49,-0.578196391880931,-72653.7895742971,70.59844476511144,24.75455614344503,45.843888621666395,4,3
PGESwithStages,res/insurance,insurance.xbif50009_,6,10,5,39,-0.5646309172882249,-71490.78838206764,55.975896531452086,13.66255144032922,42.31334509112287,6,3
PGESwithStages,res/insurance,insurance.xbif50009_,6,10,17,41,-0.5917869230244523,-72357.3104182713,59.123109400887174,19.30976430976431,39.81334509112286,6,1
PGESwithStages,res/insurance,insurance.xbif50009_,6,10,11,33,-0.6524472433883309,-71002.1990096708,44.281171503393715,7.394313505424617,36.8868579979691,7,3
PGESwithStages,res/insurance,insurance.xbif50009_,6,10,19,41,-0.5447738650315372,-72577.44133639404,63.11608144941479,21.615627171182723,41.50045427823205,6,1
PGESwithStages,res/insurance,insurance.xbif50009_,6,10,13,30,-0.521359127168534,-71671.29879087135,40.90869007535675,8.58959970071081,32.31909037464593,5,3
PGESwithStages,res/insurance,insurance.xbif50009_,6,10,23,33,-0.6231944026760049,-71301.28189768457,46.78397733953289,10.020576131687244,36.76340120784565,7,3
PGESwithStages,res/insurance,insurance.xbif50009_,6,10,29,38,-0.5597329444617524,-71673.64116987228,51.26262626262626,11.990005878894767,39.27262038373149,9,3
PGESwithStages,res/insurance,insurance.xbif50009_,6,15,5,46,-0.5577968028942254,-72978.12830177143,69.16325957992625,22.80450002672225,46.35875955320399,7,1
PGESwithStages,res/insurance,insurance.xbif50009_,6,15,2,32,-0.6760821305582849,-71347.46223350363,41.644487200042754,9.898589065255733,31.745898134787026,7,5
PGESwithStages,res/insurance,insurance.xbif50009_,6,15,13,46,-0.5652053078352856,-72621.2983365701,67.01686173908396,24.060980172091284,42.95588156699267,7,2
PGESwithStages,res/insurance,insurance.xbif50009_,6,15,19,38,-0.6569625000278576,-71806.5793280445,51.31981187536743,11.884452995564107,39.43535887980332,7,2
PGESwithStages,res/insurance,insurance.xbif50009_,6,15,17,47,-0.5518199567943489,-73461.1465962482,79.27903372347816,33.86724386724386,45.4117898562343,6,3
PGESwithStages,res/insurance,insurance.xbif50009_,6,15,7,47,-0.5427082518314196,-72508.70794917595,70.63238202127091,26.66078777189888,43.97159424937202,7,4
PGESwithStages,res/insurance,insurance.xbif50009_,6,15,3,46,-0.5743987552438704,-72620.2817699541,63.45692373470151,20.413259579926244,43.04366415477527,8,6
PGESwithStages,res/insurance,insurance.xbif50009_,6,15,11,39,-0.5489475468262814,-71508.71125886803,54.05951044839935,13.258511036288814,40.80099941211052,7,6
PGESwithStages,res/insurance,insurance.xbif50009_,6,15,29,45,-0.597962376369081,-72763.98493994295,69.79624285179841,22.961894073005187,46.83434877879322,8,2
PGESwithStages,res/insurance,insurance.xbif50009_,6,15,23,40,-0.6363242849697657,-72076.27701091272,56.43765699321255,15.667521778632892,40.77013521457965,8,5
PGESwithStages,res/insurance,insurance.xbif50001246_,6,5,2,38,-0.5221355251502846,-70915.90304884306,50.73085350863128,11.195286195286196,39.535567313345084,6,2
PGESwithStages,res/insurance,insurance.xbif50001246_,6,5,5,39,-0.4445509888943017,-71500.69918799853,53.14267008711453,12.077120410453745,41.06554967666078,7,1
PGESwithStages,res/insurance,insurance.xbif50001246_,6,5,11,32,-0.5606603957142053,-71488.72050831589,44.45386403719736,8.292181069958849,36.16168296723853,6,1
PGESwithStages,res/insurance,insurance.xbif50001246_,6,5,3,38,-0.571734146269096,-70826.98540215236,49.662631607076044,8.80270963604297,40.85992197103308,7,3
PGESwithStages,res/insurance,insurance.xbif50001246_,6,5,7,37,-0.5523828978174152,-72031.21372975479,48.67043450376783,10.675271230826786,37.99516327294105,5,2
PGESwithStages,res/insurance,insurance.xbif50001246_,6,5,29,37,-0.6306248039363951,-72945.10494146963,49.99873069317513,10.800331355886911,39.19839933728822,6,1
PGESwithStages,res/insurance,insurance.xbif50001246_,6,5,13,40,-0.5747473107889731,-71155.90513739471,52.684717545828654,14.026575276575276,38.658142269253375,9,3
PGESwithStages,res/insurance,insurance.xbif50001246_,6,5,17,41,-0.5749913401990033,-72393.60327586172,51.23376623376623,11.037424509646733,40.1963417241195,7,4
PGESwithStages,res/insurance,insurance.xbif50001246_,6,5,19,45,-0.5577646808991347,-72041.54347927145,65.43290043290042,19.694831917054138,45.738068515846294,7,3
PGESwithStages,res/insurance,insurance.xbif50001246_,6,10,3,49,-0.6275722300314029,-73187.2586813861,72.40747421302977,23.89824167601945,48.50923253701032,6,1
PGESwithStages,res/insurance,insurance.xbif50001246_,6,5,23,41,-0.6209369817345737,-72097.30568262433,57.84224520335633,14.911014911014911,42.931230292341404,6,3
PGESwithStages,res/insurance,insurance.xbif50001246_,6,10,2,40,-0.6357417392133522,-71528.15009284395,55.31639142750253,13.78787878787879,41.52851263962375,5,3
PGESwithStages,res/insurance,insurance.xbif50001246_,6,10,5,38,-0.609570928633467,-71186.1258797102,53.90518946074502,12.854470632248411,41.0507188284966,6,3
PGESwithStages,res/insurance,insurance.xbif50001246_,6,10,13,43,-0.5862609869991653,-72566.18740142914,60.87635615413395,17.74791566458233,43.1284404895516,7,2
PGESwithStages,res/insurance,insurance.xbif50001246_,6,10,7,45,-0.5457443316418598,-72007.61066483849,69.12811982256427,24.178691678691678,44.94942814387258,6,3
PGESwithStages,res/insurance,insurance.xbif50001246_,6,10,11,35,-0.6144599587198856,-71109.40632920952,45.79993052215274,6.586232697343808,39.21369782480893,6,3
PGESwithStages,res/insurance,insurance.xbif50001246_,6,10,17,44,-0.6469908164540942,-72135.42582089042,63.78827962161295,21.505798728020952,42.282480893591995,6,1
PGESwithStages,res/insurance,insurance.xbif50001246_,6,15,3,36,-0.5538494879173688,-71587.94054288414,46.06742023408689,7.5355405910961455,38.53187964299075,7,2
PGESwithStages,res/insurance,insurance.xbif50001246_,6,10,19,43,-0.4491411007193075,-72078.01908520603,64.51686173908398,20.783763561541342,43.733098177542615,7,3
PGESwithStages,res/insurance,insurance.xbif50001246_,6,10,29,36,-0.592896207717178,-71178.59691253246,47.16784244562022,10.52910052910053,36.6387419165197,7,3
PGESwithStages,res/insurance,insurance.xbif50001246_,6,10,23,38,-0.5033407060474057,-71154.61007497014,51.03949548393992,11.81257014590348,39.226925338036445,7,4
PGESwithStages,res/insurance,insurance.xbif50001246_,6,15,7,47,-0.4878731328719216,-72479.66118280102,74.50737534070868,26.153866709422264,48.3535086312864,6,2
PGESwithStages,res/insurance,insurance.xbif50001246_,6,15,2,40,-0.5566678277067351,-71971.50693145308,57.1091871091871,16.375661375661377,40.73352573352573,6,5
PGESwithStages,res/insurance,insurance.xbif50001246_,6,15,17,42,-0.6353054212903319,-71718.38679325678,66.23670568115013,20.202020202020204,46.03468547912992,6,3
PGESwithStages,res/insurance,insurance.xbif50001246_,6,15,13,42,-0.4924394836891888,-71983.54764652178,58.228047672492124,17.149270482603814,41.0787771898883,6,4
PGESwithStages,res/insurance,insurance.xbif50001246_,6,15,5,41,-0.5376090185499148,-71753.52099738177,57.71117257228369,15.456148789482125,42.25502378280155,6,6
PGESwithStages,res/insurance,insurance.xbif50001246_,6,15,19,36,-0.6145204394886508,-70839.88851431983,49.51966757522313,11.52450430228208,37.99516327294105,8,3
PGESwithStages,res/insurance,insurance.xbif50001246_,6,15,11,45,-0.5559279089486402,-73052.18971446056,62.76755651755652,20.73699962588852,42.030556891668,7,6
PGESwithStages,res/insurance,insurance.xbif50001246_,6,15,23,40,-0.5577788444520771,-71852.00492092397,56.97236919459141,16.971033082144192,40.00133611244722,7,2
PGESwithStages,res/insurance,insurance.xbif_,8,5,3,36,-0.6254882282218243,-72080.46136263378,46.29055101277323,9.052161829939607,37.23838918283362,8,2
PGESwithStages,res/insurance,insurance.xbif_,8,5,2,48,-0.6202727216787368,-73033.6138055832,64.40589760034206,20.315656565656568,44.090241034685484,6,3
PGESwithStages,res/insurance,insurance.xbif50001246_,6,15,29,48,-0.6357574356819514,-72866.17379699831,77.61911442466997,28.110202554647003,49.50891187002298,6,4
PGESwithStages,res/insurance,insurance.xbif_,8,5,5,41,-0.556802814983935,-72452.97764044201,56.87563465341243,15.833333333333336,41.0423013200791,5,2
PGESwithStages,res/insurance,insurance.xbif_,8,5,7,36,-0.6345882228095413,-71486.45045570617,46.57140184917964,11.308321308321307,35.26308054085831,5,2
PGESwithStages,res/insurance,insurance.xbif_,8,5,13,40,-0.61827895437551,-73169.98886812066,58.92295975629309,18.368873924429476,40.55408583186361,7,1
PGESwithStages,res/insurance,insurance.xbif_,8,5,11,42,-0.6275669529893733,-72839.98069827624,58.377959489070605,18.815402704291593,39.562556784779005,5,3
PGESwithStages,res/insurance,insurance.xbif_,8,5,17,34,-0.5695209047016621,-71763.88985333974,45.95719095719096,8.924429479985035,37.032761477205916,5,2
PGESwithStages,res/insurance,insurance.xbif_,8,5,19,41,-0.6447707011974309,-71946.69732294191,55.180041152263385,14.389463417241197,40.790577735022175,4,1
PGESwithStages,res/insurance,insurance.xbif_,8,5,29,43,-0.6161343467205164,-72959.26573974453,59.62515365293143,18.339011811234034,41.28614184169739,7,3
PGESwithStages,res/insurance,insurance.xbif_,8,5,23,39,-0.539409811557382,-71418.32607953639,53.390786168563956,13.670033670033671,39.720752498530274,6,3
PGESwithStages,res/insurance,insurance.xbif_,8,10,3,41,-0.53696022784725,-73308.57321459608,62.72440008551121,24.0347923681257,38.689607717385485,4,1
PGESwithStages,res/insurance,insurance.xbif_,8,10,2,30,-0.559620876729758,-71685.80541654583,40.611538667094216,9.25364758698092,31.357891080113298,4,4
PGESwithStages,res/insurance,insurance.xbif_,8,10,5,39,-0.5889775240451419,-71997.51606692268,53.027630805408585,14.215167548500885,38.8124632569077,7,5
PGESwithStages,res/insurance,insurance.xbif_,8,10,7,36,-0.629791247788562,-71853.89178393129,47.61824595157928,11.079311634867192,36.538934316712094,4,4
PGESwithStages,res/insurance,insurance.xbif_,8,10,11,45,-0.635611267357619,-72259.65599915727,63.834776334776336,20.42354764576987,43.411228689006464,5,4
PGESwithStages,res/insurance,insurance.xbif_,8,10,13,44,-0.5593511220367454,-72624.27528319207,63.835377585377586,18.690142162364385,45.145235423013204,6,1
PGESwithStages,res/insurance,insurance.xbif_,8,10,23,40,-0.5837741524485315,-72417.38134841165,58.07840307840307,17.375607931163483,40.702795147239584,8,2
PGESwithStages,res/insurance,insurance.xbif_,8,10,17,37,-0.6057360597900633,-71292.07889721124,49.18016140238363,10.851103628881408,38.329057773502214,6,4
PGESwithStages,res/insurance,insurance.xbif_,8,10,19,39,-0.5066163499683777,-71511.77692907203,51.77803163914275,13.453383036716374,38.32464860242638,5,5
PGESwithStages,res/insurance,insurance.xbif_,8,10,29,38,-0.5831692393155783,-72313.94624897404,52.15929132595799,14.948960504516062,37.21033082144192,8,5
PGESwithStages,res/insurance,insurance.xbif_,8,15,7,39,-0.5624876270462209,-71554.41665276382,58.13518785741009,17.07524985302763,41.05993800438245,5,2
PGESwithStages,res/insurance,insurance.xbif_,8,15,2,39,-0.6273660422826838,-72044.32487408514,56.43324782213672,15.783763561541342,40.64948426059537,7,8
PGESwithStages,res/insurance,insurance.xbif_,8,15,11,40,-0.5383946489041423,-72760.03151523949,56.13101918657475,16.176580621025067,39.95443856554967,7,5
PGESwithStages,res/insurance,insurance.xbif_,8,15,5,47,-0.5435949627416137,-72476.16340591818,68.06036556036558,23.571695793918014,44.48866976644755,5,9
PGESwithStages,res/insurance,insurance.xbif_,8,15,3,34,-0.6893693649889987,-71822.39349680895,44.313037785260015,8.68987493987494,35.62316284538505,7,9
PGESwithStages,res/insurance,insurance.xbif_,8,15,23,45,-0.6855028282658173,-72823.2284574494,58.632622521511415,17.387499331943772,41.24512318956763,8,3
PGESwithStages,res/insurance,insurance.xbif_,8,15,13,45,-0.5536452795160175,-72558.9938003498,60.08965314520871,18.00852439741329,42.08112874779542,7,10
PGESwithStages,res/insurance,insurance.xbif_,8,15,17,39,-0.5812684069345164,-71247.44584090606,60.26789054566834,18.047138047138045,42.220752498530274,5,8
PGESwithStages,res/insurance,insurance.xbif50001_,8,5,2,34,-0.46292083901031505,-71964.16492343586,47.498263053818604,9.757629202073646,37.74063385174496,5,1
PGESwithStages,res/insurance,insurance.xbif50001_,8,5,7,36,-0.5276759337047107,-71579.29001070787,48.67096894874672,9.428411095077761,39.24255785366896,4,1
PGESwithStages,res/insurance,insurance.xbif50001_,8,5,5,29,-0.4964990015244617,-71563.2634081392,37.77396985730319,3.3098177542621983,34.46415210304099,5,2
PGESwithStages,res/insurance,insurance.xbif50001_,8,5,3,37,-0.618791066134377,-72857.6280836513,49.251576612687714,9.957778846667736,39.293797766019985,6,3
PGESwithStages,res/insurance,insurance.xbif_,8,15,19,44,-0.5935913218831647,-72896.51680213964,66.30658436213992,20.636657581102025,45.66992678103789,6,11
PGESwithStages,res/insurance,insurance.xbif_,8,15,29,37,-0.6399540510771046,-71608.97738542945,50.85150446261558,12.67115600448934,38.180348458126225,9,7
PGESwithStages,res/insurance,insurance.xbif50001_,8,5,11,38,-0.5824960229206327,-72300.87706388591,51.05332424776869,12.31848912404468,38.734835123724004,4,1
PGESwithStages,res/insurance,insurance.xbif50001_,8,5,17,32,-0.6094545203747613,-71947.11468339142,40.576398909732234,3.307145529367751,37.26925338036449,5,2
PGESwithStages,res/insurance,insurance.xbif50001_,8,5,13,32,-0.6041400410403591,-72420.86796468665,43.16431510875955,7.566404788627011,35.59791032013255,7,4
PGESwithStages,res/insurance,insurance.xbif50001_,8,5,19,36,-0.46068109214212133,-71921.41750415102,50.42181069958848,13.197651114317782,37.22415958527069,6,2
PGESwithStages,res/insurance,insurance.xbif50001_,8,5,29,33,-0.5918483188657123,-71242.97824515814,40.81289081289081,6.367110255999145,34.44578055689166,8,3
PGESwithStages,res/insurance,insurance.xbif50001_,8,5,23,38,-0.6632392281567401,-71895.27279683296,54.403425792314685,12.277470471914917,42.12595532039976,5,3
PGESwithStages,res/insurance,insurance.xbif50001_,8,10,3,40,-0.6665521572681617,-72232.63101040453,52.20411789856235,11.065816899150233,41.13830099941211,6,3
PGESwithStages,res/insurance,insurance.xbif50001_,8,10,2,29,-0.5768225458190596,-71808.22086249787,39.110817166372726,6.228956228956228,32.8818609374165,4,5
PGESwithStages,res/insurance,insurance.xbif50001_,8,10,5,31,-0.655842918412862,-72090.56955959991,40.42842445620224,4.701646090534979,35.72677836566726,5,5
PGESwithStages,res/insurance,insurance.xbif50001_,8,10,7,37,-0.45812628753428974,-71790.41212209838,50.61300839078616,14.086099086099086,36.526909304687074,4,3
PGESwithStages,res/insurance,insurance.xbif50001_,8,10,11,36,-0.48683151186911755,-71593.83050378467,48.67096894874672,9.428411095077761,39.24255785366896,6,4
PGESwithStages,res/insurance,insurance.xbif50001_,8,10,13,33,-0.4586587647054175,-70934.767823301,43.079204745871415,8.324782213671103,34.75442253220031,7,2
PGESwithStages,res/insurance,insurance.xbif50001_,8,10,23,42,-0.6119467069352493,-71951.00372176523,56.1157875046764,13.32745443856555,42.78833306611084,6,1
PGESwithStages,res/insurance,insurance.xbif50001_,8,10,19,40,-0.5743749589981549,-72413.4541724341,55.718962107851,13.980011757789534,41.73895035006145,6,4
PGESwithStages,res/insurance,insurance.xbif50001_,8,10,17,34,-0.5738549941820165,-71369.20347915613,45.28646250868473,7.023943135054246,38.262519373630475,8,5
PGESwithStages,res/insurance,insurance.xbif50001_,8,15,5,53,-0.6684724938955046,-73892.77388646263,78.57356635134413,28.946608946608944,49.62695740473518,7,3
PGESwithStages,res/insurance,insurance.xbif50001_,8,10,29,34,-0.5591875391449452,-71916.71907042056,46.60567313345091,9.50777617444284,37.09789695900806,6,6
PGESwithStages,res/insurance,insurance.xbif50001_,8,15,2,42,-0.5109453903042711,-73492.80166228741,60.04743199187643,19.14194858639303,40.905483405483395,8,8
PGESwithStages,res/insurance,insurance.xbif50001_,8,15,11,37,-0.4767015818634166,-71510.95985127258,49.144754422532195,10.613876863876865,38.530877558655334,7,6
PGESwithStages,res/insurance,insurance.xbif50001_,8,15,3,38,-0.5483383542185022,-71508.36722395557,53.98201592646037,15.016835016835017,38.965180909625346,9,9
PGESwithStages,res/insurance,insurance.xbif50001_,8,15,7,36,-0.48153205742814376,-71984.12605943053,50.80173427395649,8.903853348297792,41.8978809256587,7,8
PGESwithStages,res/insurance,insurance.xbif50001_,8,15,19,36,-0.5317292735186382,-71576.3967748447,53.80818769707658,11.177983539094651,42.630204157981936,10,4
PGESwithStages,res/insurance,insurance.xbif50001_,8,15,13,37,-0.6897374724560114,-71365.67220558629,47.98834909946021,8.573432740099406,39.41491635936079,6,8
PGESwithStages,res/insurance,insurance.xbif50001_,8,15,17,36,-0.560673632692215,-71837.61892214188,45.6012506012506,7.697076585965474,37.90417401528512,6,8
PGESwithStages,res/insurance,insurance.xbif50002_,8,5,2,39,-0.5882312454673628,-71842.58458785163,55.854043076265306,13.921490032601143,41.93255304366414,7,1
PGESwithStages,res/insurance,insurance.xbif50002_,8,5,3,37,-0.6791284290369985,-72056.85249374023,45.71114585003474,7.678972262305594,38.03217358772915,7,3
PGESwithStages,res/insurance,insurance.xbif50002_,8,5,7,38,-0.6308008113789184,-70768.609918045,52.69373630484742,11.403719737053072,41.29001656779434,5,1
PGESwithStages,res/insurance,insurance.xbif50002_,8,5,5,33,-0.4313629177054573,-71460.95949542477,46.42857142857143,10.251456362567474,36.17711506600396,6,2
PGESwithStages,res/insurance,insurance.xbif50001_,8,15,23,29,-0.6318388908305186,-71658.05280243696,40.02264710598044,4.493078937523381,35.529568168457054,7,11
PGESwithStages,res/insurance,insurance.xbif50001_,8,15,29,40,-0.5335813091235007,-72577.82397029985,55.473518251296014,16.875901875901874,38.597616375394146,6,8
PGESwithStages,res/insurance,insurance.xbif50002_,8,5,17,35,-0.5772318862890095,-71375.26127637272,45.902944791833676,6.434717545828657,39.46822724600502,4,0
PGESwithStages,res/insurance,insurance.xbif50002_,8,5,13,46,-0.6667788409624956,-73279.26894748627,66.74950563839452,15.879161990273102,50.87034364812143,4,2
PGESwithStages,res/insurance,insurance.xbif50002_,8,5,11,39,-0.6261806625904689,-71892.90036636312,51.8691545080434,11.748236331569666,40.12091817647374,6,3
PGESwithStages,res/insurance,insurance.xbif50002_,8,5,23,36,-0.6761671082846509,-70921.09613310671,52.79568168457058,9.914756025867138,42.88092565870343,7,2
PGESwithStages,res/insurance,insurance.xbif50002_,8,5,19,36,-0.590794649070916,-71308.34814124988,47.8322911656245,13.157233712789267,34.675057452835226,6,3
PGESwithStages,res/insurance,insurance.xbif50002_,8,10,3,38,-0.5834010806183745,-72895.56985719921,52.516434183100856,11.545080433969323,40.971353749131524,5,1
PGESwithStages,res/insurance,insurance.xbif50002_,8,5,29,37,-0.5275266068938496,-71554.64928565269,52.36258083480306,9.431350542461654,42.931230292341404,7,3
PGESwithStages,res/insurance,insurance.xbif50002_,8,10,2,38,-0.47806491490829267,-71883.80799496031,54.40135481802149,15.732189621078508,38.66916519694297,5,5
PGESwithStages,res/insurance,insurance.xbif50002_,8,10,7,41,-0.6410707258284026,-71823.26701029707,59.57845652290097,20.040083373416707,39.53837314948426,5,4
PGESwithStages,res/insurance,insurance.xbif50002_,8,10,5,36,-0.5496571517540896,-71210.17398999399,51.17417561862007,11.60493827160494,39.56923734701511,7,5
PGESwithStages,res/insurance,insurance.xbif50002_,8,10,11,39,-0.6266081952503837,-71881.59477042056,60.95705734594624,19.117096894874674,41.83996045107155,7,4
PGESwithStages,res/insurance,insurance.xbif50002_,8,10,13,35,-0.5450932579509518,-71836.74253423227,44.43175137619581,7.856341189674522,36.57541018652129,5,2
PGESwithStages,res/insurance,insurance.xbif50002_,8,10,19,36,-0.5731030145942951,-70932.75848259006,51.17591256480145,8.539094650205763,42.63681791459569,8,2
PGESwithStages,res/insurance,insurance.xbif50002_,8,10,17,31,-0.6158012819554132,-70708.99537028697,41.15066003954894,5.761316872427984,35.38934316712095,7,5
PGESwithStages,res/insurance,insurance.xbif50002_,8,10,23,41,-0.6053970957537728,-72176.89331933192,56.781705948372604,14.9874405429961,41.79426540537651,7,5
PGESwithStages,res/insurance,insurance.xbif50002_,8,15,7,39,-0.5331018539543517,-71951.1158601074,59.99625888514778,16.514082625193737,43.48217625995404,5,2
PGESwithStages,res/insurance,insurance.xbif50002_,8,10,29,33,-0.5752624106505982,-71315.4030834523,45.22192827748383,8.533482977927422,36.6884452995564,9,5
PGESwithStages,res/insurance,insurance.xbif50002_,8,15,11,41,-0.6339811960757515,-71625.79611118314,62.619181230292334,20.429292929292924,42.18988830099941,10,4
PGESwithStages,res/insurance,insurance.xbif50002_,8,15,3,40,-0.6345460988952586,-71674.22683068333,54.03479236812571,12.231307786863344,41.80348458126235,8,6
PGESwithStages,res/insurance,insurance.xbif50002_,8,15,5,41,-0.5474048489406916,-71242.48187129802,59.6916252471808,16.83314627759072,42.85847896959008,8,8
PGESwithStages,res/insurance,insurance.xbif50002_,8,15,2,38,-0.5879481599607348,-71049.93061882038,56.84757629202074,16.141975308641978,40.70560098337876,6,9
PGESwithStages,res/insurance,insurance.xbif50002_,8,15,13,46,-0.6117577914211927,-71933.34616035901,60.47171449949228,15.247915664582335,45.22379883490994,5,7
PGESwithStages,res/insurance,insurance.xbif50002_,8,15,19,32,-0.5524292699095891,-71034.63503781344,49.95811287477954,10.205761316872428,39.752351557907126,9,4
PGESwithStages,res/insurance,insurance.xbif50002_,8,15,29,34,-0.5999700182914489,-70674.51183130384,49.05657100101544,7.901234567901234,41.1553364331142,8,2
PGESwithStages,res/insurance,insurance.xbif50002_,8,15,17,42,-0.5807881795109315,-72152.77789114705,65.31091336646892,20.469509913954358,44.84140345251457,7,7
PGESwithStages,res/insurance,insurance.xbif50003_,8,5,2,36,0.0,-72794.22924709364,55.795922184811076,16.32809577254022,39.46782641227086,8,5
PGESwithStages,res/insurance,insurance.xbif50003_,8,5,3,41,0.0,-72368.16346494196,52.79588210143766,13.256974506974506,39.53890759446315,7,3
PGESwithStages,res/insurance,insurance.xbif50003_,8,5,5,39,0.0,-71304.87598642713,63.11862006306451,19.915824915824913,43.20279514723959,5,3
PGESwithStages,res/insurance,insurance.xbif50002_,8,15,23,34,-0.5721139630917822,-71720.9633182577,45.75924589813478,7.113729891507668,38.64551600662711,8,8
PGESwithStages,res/insurance,insurance.xbif50003_,8,5,11,35,0.0,-72506.07553373571,46.22234247234247,11.984126984126984,34.23821548821549,8,2
PGESwithStages,res/insurance,insurance.xbif50003_,8,5,13,30,0.0,-72235.96843110933,37.20338303671637,6.434717545828657,30.76866549088772,4,1
PGESwithStages,res/insurance,insurance.xbif50003_,8,5,7,42,0.0,-71867.00648288426,60.72029822029824,20.96467318689541,39.755625033402815,5,3
PGESwithStages,res/insurance,insurance.xbif50003_,8,5,17,37,0.0,-72700.57350280535,50.51707551707552,14.530490086045644,35.98658543102988,5,2
PGESwithStages,res/insurance,insurance.xbif50003_,8,5,23,34,0.0,-71569.26742898536,52.497060552616105,18.10699588477366,34.390064667842445,6,3
PGESwithStages,res/insurance,insurance.xbif50003_,8,5,29,37,0.0,-72541.64465551072,51.181925070813975,13.785273368606704,37.39665170220726,6,3
PGESwithStages,res/insurance,insurance.xbif50003_,8,10,3,42,0.0,-73418.5154681183,65.09513120624231,23.529741863075195,41.56538934316712,5,2
PGESwithStages,res/insurance,insurance.xbif50003_,8,5,19,41,0.0,-72001.21226848157,59.488669766447565,19.582130832130833,39.90653893431671,5,4
PGESwithStages,res/insurance,insurance.xbif50003_,8,10,5,44,0.0,-72415.2928177965,67.35062262840042,25.435305435305434,41.915317193094964,5,1
PGESwithStages,res/insurance,insurance.xbif50003_,8,10,2,35,0.0,-71865.31107060323,46.42897226230559,14.281705948372617,32.14726631393298,5,4
PGESwithStages,res/insurance,insurance.xbif50003_,8,10,7,31,0.0,-71507.86689386779,42.77644166533055,11.228956228956228,31.547485436374323,5,4
PGESwithStages,res/insurance,insurance.xbif50003_,8,10,11,37,0.0,-72402.0639701489,56.37913526802416,19.342365453476564,37.03676981454759,7,4
PGESwithStages,res/insurance,insurance.xbif50003_,8,10,17,28,0.0,-70966.45342520795,35.95665651221207,5.761316872427984,30.19533963978408,6,2
PGESwithStages,res/insurance,insurance.xbif50003_,8,10,13,39,0.0,-71927.56883962783,60.47405269627494,20.672331783442896,39.801720912832025,8,2
PGESwithStages,res/insurance,insurance.xbif50003_,8,10,23,37,0.0,-72820.6325850883,52.56587034364812,16.51194484527818,36.05392549836994,6,4
PGESwithStages,res/insurance,insurance.xbif50003_,8,10,19,40,0.0,-72895.28131498123,62.60622093955427,24.335684891240447,38.27053604831382,6,5
PGESwithStages,res/insurance,insurance.xbif50003_,8,10,29,44,0.0,-73087.5616006453,67.25696114585004,23.559136336914115,43.69782480893592,8,5
PGESwithStages,res/insurance,insurance.xbif50003_,8,15,2,42,0.0,-72841.14422248151,60.566778900112226,16.814440703329595,43.752338196782645,6,7
PGESwithStages,res/insurance,insurance.xbif50003_,8,15,7,34,0.0,-71632.00782645965,44.52861952861953,12.131500187055744,32.39711934156379,7,4
PGESwithStages,res/insurance,insurance.xbif50003_,8,15,3,37,0.0,-71903.57946104369,54.19900058788948,16.267970712415156,37.931029875474316,9,6
PGESwithStages,res/insurance,insurance.xbif50003_,8,15,11,36,0.0,-72034.8325143428,52.0026989471434,18.739778739778743,33.26292020736465,9,6
PGESwithStages,res/insurance,insurance.xbif50003_,8,15,5,30,0.0,-71079.04229570048,43.60817166372723,8.724279835390947,34.88389182833627,10,8
PGESwithStages,res/insurance,insurance.xbif50003_,8,15,17,32,0.0,-71370.8307217103,41.6525038747261,8.034044145155256,33.61845972957084,7,6
PGESwithStages,res/insurance,insurance.xbif50003_,8,15,13,44,0.0,-72521.24976630363,64.49655282988617,20.72657794880017,43.76997488108599,7,9
PGESwithStages,res/insurance,insurance.xbif50004_,8,5,2,46,0.0,-72573.63399589826,67.48670568115011,19.885762385762384,47.600943295387744,5,2
PGESwithStages,res/insurance,insurance.xbif50004_,8,5,3,43,0.0,-72309.33050034808,57.866028004916906,17.432058682058678,40.43396932285821,5,1
PGESwithStages,res/insurance,insurance.xbif50003_,8,15,19,33,0.0,-71029.18295100906,47.53994976217199,15.904280904280904,31.63566885789108,6,8
PGESwithStages,res/insurance,insurance.xbif50003_,8,15,29,38,0.0,-72112.5164328442,57.81238309016087,20.813692480359144,36.99869060980172,7,5
PGESwithStages,res/insurance,insurance.xbif50003_,8,15,23,36,0.0,-71107.04009500238,49.01889263000374,10.886644219977553,38.13224841002618,10,7
PGESwithStages,res/insurance,insurance.xbif50004_,8,5,17,37,0.0,-71608.80656583859,50.396023729357054,11.07931163486719,39.31671209448987,5,1
PGESwithStages,res/insurance,insurance.xbif50004_,8,5,5,47,0.0,-72492.91929704949,72.94452461119127,28.13224841002619,44.81227620116508,7,4
