algorithm,network,bbdd,threads,interleaving,seed,SHD,LL Score,BDeu Score,dfMM,dfMM plus,dfMM minus,Total iterations,Total time(s)
pges_clustering_lp,pigs,pigs.xbif50005_,2,5,2,35,0.0,-1720824.1678182594,88.0,80.0,8.0,100,19464.928
pges_clustering_lp,pigs,pigs.xbif50005_,4,100,2,23,0.0,-1717154.3778819444,66.0,60.0,6.0,22,7044.898
pges_clustering_lp,pigs,pigs.xbif50005_,4,10,2,32,0.0,-1720982.7074541512,72.0,64.0,8.0,46,11356.602
pges_clustering_lp,pigs,pigs.xbif50005_,4,15,2,14,0.0,-1715122.1855331731,38.0,38.0,0.0,49,12083.547
pges_clustering_lp,pigs,pigs.xbif50005_,4,20,2,28,0.0,-1718836.6829296988,74.0,68.0,6.0,38,7865.065
pges_clustering_lp,pigs,pigs.xbif50005_,4,50,2,23,0.0,-1716996.8032679332,56.0,54.0,2.0,24,6440.848
pges_clustering_lp,pigs,pigs.xbif50005_,4,5,2,40,0.0,-1722823.9028475522,92.0,80.0,12.0,76,12106.45
pges_clustering_lp,pigs,pigs.xbif50005_,6,100,2,17,0.0,-1715016.765202097,50.0,44.0,6.0,15,4250.095
pges_clustering_lp,pigs,pigs.xbif50005_,6,10,2,15,0.0,-1715676.5930410838,40.0,36.0,4.0,28,5273.232
pges_clustering_lp,pigs,pigs.xbif50005_,6,15,2,30,0.0,-1718830.4437763954,72.0,66.0,6.0,25,4514.038
pges_clustering_lp,pigs,pigs.xbif50005_,6,20,2,22,0.0,-1716938.433050335,54.0,50.0,4.0,26,5227.858
pges_clustering_lp,pigs,pigs.xbif50005_,6,30,2,17,0.0,-1715679.006891877,46.0,46.0,0.0,25,5540.955
pges_clustering_lp,pigs,pigs.xbif50005_,6,50,2,14,0.0,-1715370.4958683362,40.0,40.0,0.0,23,5335.788
pges_clustering_lp,pigs,pigs.xbif50005_,6,5,2,26,0.0,-1717920.9002212097,70.0,66.0,4.0,54,7462.804
pges_clustering_lp,pigs,pigs.xbif50005_,8,100,2,15,0.0,-1714782.2920620288,42.0,38.0,4.0,19,4797.655
pges_clustering_lp,pigs,pigs.xbif50005_,8,10,2,10,0.0,-1714056.5579953217,28.0,24.0,4.0,34,6254.935
pges_clustering_lp,pigs,pigs.xbif50005_,8,15,2,26,0.0,-1719308.2967722258,60.0,50.0,10.0,21,5225.092
pges_clustering_lp,pigs,pigs.xbif50005_,8,20,2,37,0.0,-1722364.5333248503,90.0,74.0,16.0,28,6860.938
pges_clustering_lp,pigs,pigs.xbif50005_,8,30,2,4,0.0,-1713032.851897689,14.0,14.0,0.0,26,5866.826
pges_clustering_lp,pigs,pigs.xbif50005_,8,50,2,11,0.0,-1714219.8248839532,36.0,36.0,0.0,20,4369.247
pges_clustering_lp,pigs,pigs.xbif50005_,8,5,2,22,0.0,-1717073.788049779,64.0,58.0,6.0,28,4576.207
pges_clustering_lp,pigs,pigs.xbif50006_,2,100,2,29,0.0,-1718254.3507531176,70.0,62.0,8.0,19,11105.357
pges_clustering_lp,pigs,pigs.xbif50006_,2,10,2,20,0.0,-1718875.0068642758,50.0,38.0,12.0,49,17661.219
pges_clustering_lp,pigs,pigs.xbif50006_,2,15,2,23,0.0,-1720213.140408984,48.0,36.0,12.0,38,17549.409
pges_clustering_lp,pigs,pigs.xbif50006_,2,20,2,27,0.0,-1722028.8372434652,62.0,44.0,18.0,33,22375.919
pges_clustering_lp,pigs,pigs.xbif50006_,2,30,2,4,0.0,-1713452.7133232083,12.0,12.0,0.0,34,11440.892
pges_clustering_lp,pigs,pigs.xbif50006_,2,50,2,22,0.0,-1718232.5271882813,58.0,52.0,6.0,23,14933.564
pges_clustering_lp,pigs,pigs.xbif50006_,2,5,2,26,0.0,-1718689.9368088096,58.0,46.0,12.0,70,14341.897
pges_clustering_lp,pigs,pigs.xbif50006_,4,100,2,16,0.0,-1715393.1840198429,42.0,40.0,2.0,28,6307.239
pges_clustering_lp,pigs,pigs.xbif50006_,4,10,2,27,0.0,-1719920.3018605756,58.0,56.0,2.0,39,9645.588
pges_clustering_lp,pigs,pigs.xbif50006_,4,15,2,19,0.0,-1717399.833688379,44.0,42.0,2.0,36,9814.348
pges_clustering_lp,pigs,pigs.xbif50006_,4,20,2,13,0.0,-1715189.6355795793,36.0,36.0,0.0,33,6519.141
pges_clustering_lp,pigs,pigs.xbif50006_,4,30,2,30,0.0,-1718565.7516004697,82.0,78.0,4.0,21,5105.754
pges_clustering_lp,pigs,pigs.xbif50006_,4,50,2,22,0.0,-1717040.9604328142,56.0,52.0,4.0,25,5620.005
pges_clustering_lp,pigs,pigs.xbif50006_,4,5,2,17,0.0,-1716998.360819519,40.0,34.0,6.0,54,8743.106
pges_clustering_lp,pigs,pigs.xbif50006_,6,100,2,19,0.0,-1717023.0516491053,50.0,46.0,4.0,22,5658.649
pges_clustering_lp,pigs,pigs.xbif50006_,6,15,2,8,0.0,-1714601.5903059598,26.0,26.0,0.0,33,8057.757
pges_clustering_lp,pigs,pigs.xbif50006_,6,20,2,9,0.0,-1714466.872858599,22.0,22.0,0.0,29,5090.805
pges_clustering_lp,pigs,pigs.xbif50006_,6,30,2,34,0.0,-1720009.419452617,86.0,72.0,14.0,19,5157.396
pges_clustering_lp,pigs,pigs.xbif50006_,6,50,2,25,0.0,-1717643.7780493589,68.0,62.0,6.0,17,3824.583
pges_clustering_lp,pigs,pigs.xbif50006_,6,5,2,19,0.0,-1718881.241551057,42.0,30.0,12.0,43,7184.842
pges_clustering_lp,pigs,pigs.xbif50006_,8,100,2,11,0.0,-1714800.0102190895,34.0,32.0,2.0,31,6532.828
pges_clustering_lp,pigs,pigs.xbif50006_,8,10,2,14,0.0,-1715347.175464906,38.0,36.0,2.0,40,7431.127
pges_clustering_lp,pigs,pigs.xbif50006_,8,15,2,27,0.0,-1719398.9929497107,62.0,52.0,10.0,36,8538.481
pges_clustering_lp,pigs,pigs.xbif50006_,8,20,2,25,0.0,-1717425.240782152,66.0,62.0,4.0,37,9803.011
pges_clustering_lp,pigs,pigs.xbif50006_,8,30,2,8,0.0,-1714479.3558256268,18.0,16.0,2.0,23,5167.473
pges_clustering_lp,pigs,pigs.xbif50006_,8,50,2,12,0.0,-1715668.163698717,26.0,24.0,2.0,17,4329.904
pges_clustering_lp,pigs,pigs.xbif50006_,8,5,2,16,0.0,-1716026.851265758,48.0,44.0,4.0,42,7626.392
pges_clustering_lp,pigs,pigs.xbif50007_,2,100,2,26,0.0,-1718001.670378375,74.0,64.0,10.0,24,12045.473
pges_clustering_lp,pigs,pigs.xbif50007_,2,10,2,11,0.0,-1712964.132731304,34.0,32.0,2.0,52,13559.317
pges_clustering_lp,pigs,pigs.xbif50007_,2,15,2,11,0.0,-1713336.6051512854,28.0,26.0,2.0,39,13427.925
pges_clustering_lp,pigs,pigs.xbif50007_,2,20,2,14,0.0,-1713812.5565456313,36.0,34.0,2.0,36,12485.34
pges_clustering_lp,pigs,pigs.xbif50007_,2,30,2,19,0.0,-1716433.9952426027,44.0,36.0,8.0,35,22858.367
pges_clustering_lp,pigs,pigs.xbif50007_,2,50,2,26,0.0,-1716784.1791336192,72.0,58.0,14.0,29,14192.796
pges_clustering_lp,pigs,pigs.xbif50007_,2,5,2,16,0.0,-1715386.7866793836,36.0,28.0,8.0,77,14866.622
pges_clustering_lp,pigs,pigs.xbif50007_,4,100,2,15,0.0,-1713430.892578263,48.0,44.0,4.0,27,6125.54
pges_clustering_lp,pigs,pigs.xbif50007_,4,10,2,14,0.0,-1714279.6799671508,36.0,34.0,2.0,38,7039.831
pges_clustering_lp,pigs,pigs.xbif50007_,4,15,2,12,0.0,-1713431.2860804128,38.0,36.0,2.0,35,6295.92
pges_clustering_lp,pigs,pigs.xbif50007_,4,20,2,21,0.0,-1715723.6375029415,60.0,56.0,4.0,29,6378.563
pges_clustering_lp,pigs,pigs.xbif50007_,4,30,2,19,0.0,-1714946.1406351228,54.0,48.0,6.0,29,5923.016
pges_clustering_lp,pigs,pigs.xbif50007_,4,50,2,17,0.0,-1714528.895889785,46.0,44.0,2.0,24,5793.301
pges_clustering_lp,pigs,pigs.xbif50007_,4,5,2,18,0.0,-1714887.5225381234,52.0,44.0,8.0,59,7823.477
pges_clustering_lp,pigs,pigs.xbif50007_,6,100,2,10,0.0,-1713155.768724221,30.0,28.0,2.0,30,5596.561
pges_clustering_lp,pigs,pigs.xbif50007_,6,10,2,24,0.0,-1716233.8210419135,56.0,46.0,10.0,31,5999.789
pges_clustering_lp,pigs,pigs.xbif50007_,6,15,2,16,0.0,-1714619.4935799176,44.0,42.0,2.0,31,5349.531
pges_clustering_lp,pigs,pigs.xbif50007_,6,20,2,13,0.0,-1713758.8791351125,36.0,34.0,2.0,27,5422.741
pges_clustering_lp,pigs,pigs.xbif50007_,6,30,2,8,0.0,-1712951.5842503025,20.0,18.0,2.0,25,4680.712
pges_clustering_lp,pigs,pigs.xbif50007_,6,50,2,9,0.0,-1713164.6968859746,24.0,20.0,4.0,18,4181.713
pges_clustering_lp,pigs,pigs.xbif50007_,6,5,2,11,0.0,-1713466.0375851807,24.0,22.0,2.0,49,7247.628
pges_clustering_lp,pigs,pigs.xbif50007_,8,100,2,2,0.0,-1711709.2315342994,6.0,6.0,0.0,12,3545.963
pges_clustering_lp,pigs,pigs.xbif50007_,8,10,2,9,0.0,-1713391.8898892014,22.0,20.0,2.0,33,7538.041
pges_clustering_lp,pigs,pigs.xbif50007_,8,15,2,24,0.0,-1716452.8167240866,68.0,64.0,4.0,20,4949.262
pges_clustering_lp,pigs,pigs.xbif50007_,8,20,2,18,0.0,-1714906.3049903477,50.0,48.0,2.0,31,7161.524
pges_clustering_lp,pigs,pigs.xbif50007_,8,30,2,13,0.0,-1713792.5740034948,38.0,34.0,4.0,30,5927.714
pges_clustering_lp,pigs,pigs.xbif50007_,8,50,2,16,0.0,-1714067.3883272132,46.0,42.0,4.0,28,6256.415
pges_clustering_lp,pigs,pigs.xbif50007_,8,5,2,11,0.0,-1713185.8915330656,34.0,30.0,4.0,38,6379.84
pges_clustering_lp,pigs,pigs.xbif50008_,2,100,2,38,0.0,-1721717.3348249642,90.0,74.0,16.0,22,20955.339
pges_clustering_lp,pigs,pigs.xbif50008_,2,10,2,35,0.0,-1720946.2917541496,84.0,70.0,14.0,44,14867.258
pges_clustering_lp,pigs,pigs.xbif50008_,2,15,2,31,0.0,-1719431.2332503968,72.0,66.0,6.0,36,16650.93
pges_clustering_lp,pigs,pigs.xbif50008_,2,20,2,32,0.0,-1720093.9805709212,70.0,62.0,8.0,29,14444.558
pges_clustering_lp,pigs,pigs.xbif50008_,2,30,2,33,0.0,-1722736.2220210116,78.0,66.0,12.0,25,17230.279
pges_clustering_lp,pigs,pigs.xbif50008_,2,50,2,31,0.0,-1719935.4710656703,88.0,76.0,12.0,19,13297.749
pges_clustering_lp,pigs,pigs.xbif50008_,2,5,2,54,0.0,-1723815.8364571272,134.0,116.0,18.0,83,15722.848
pges_clustering_lp,pigs,pigs.xbif50008_,4,100,2,16,0.0,-1714335.6316571208,44.0,44.0,0.0,20,5399.026
pges_clustering_lp,pigs,pigs.xbif50008_,4,10,2,35,0.0,-1721681.1784680623,78.0,60.0,18.0,33,7732.113
pges_clustering_lp,pigs,pigs.xbif50008_,4,15,2,47,0.0,-1722325.8491018028,118.0,102.0,16.0,28,6955.553
pges_clustering_lp,pigs,pigs.xbif50008_,4,20,2,46,0.0,-1723108.1885159384,114.0,100.0,14.0,27,7902.15
pges_clustering_lp,pigs,pigs.xbif50008_,4,30,2,20,0.0,-1715549.228045431,58.0,54.0,4.0,25,6303.744
pges_clustering_lp,pigs,pigs.xbif50008_,4,50,2,42,0.0,-1720865.014426108,106.0,90.0,16.0,24,6893.769
pges_clustering_lp,pigs,pigs.xbif50008_,4,5,2,46,0.0,-1723513.3797660677,110.0,92.0,18.0,50,6759.663
pges_clustering_lp,pigs,pigs.xbif50008_,6,100,2,14,0.0,-1714682.0498094372,36.0,34.0,2.0,19,4135.42
pges_clustering_lp,pigs,pigs.xbif50008_,6,10,2,31,0.0,-1718109.0148193066,92.0,86.0,6.0,31,5056.862
pges_clustering_lp,pigs,pigs.xbif50008_,6,15,2,39,0.0,-1719725.4900714147,108.0,100.0,8.0,24,4551.244
pges_clustering_lp,pigs,pigs.xbif50008_,6,20,2,25,0.0,-1716806.5628862344,62.0,56.0,6.0,22,4162.374
pges_clustering_lp,pigs,pigs.xbif50008_,6,30,2,19,0.0,-1715645.1368049684,54.0,50.0,4.0,30,5824.179
pges_clustering_lp,pigs,pigs.xbif50008_,6,50,2,37,0.0,-1723080.0679112237,84.0,60.0,24.0,11,4435.072
pges_clustering_lp,pigs,pigs.xbif50008_,6,5,2,28,0.0,-1718213.3463962572,78.0,70.0,8.0,40,5713.51
pges_clustering_lp,pigs,pigs.xbif50008_,8,100,2,15,0.0,-1716942.054231476,34.0,26.0,8.0,18,4742.334
pges_clustering_lp,pigs,pigs.xbif50008_,8,10,2,19,0.0,-1715836.1683577131,50.0,46.0,4.0,22,4024.862
pges_clustering_lp,pigs,pigs.xbif50008_,8,15,2,16,0.0,-1715364.172979639,38.0,34.0,4.0,26,4785.423
pges_clustering_lp,pigs,pigs.xbif50008_,8,20,2,24,0.0,-1717075.1600947941,64.0,60.0,4.0,20,4309.759
pges_clustering_lp,pigs,pigs.xbif50008_,8,30,2,33,0.0,-1719131.9620454619,92.0,84.0,8.0,19,4218.956
pges_clustering_lp,pigs,pigs.xbif50008_,8,50,2,24,0.0,-1716981.0488510411,70.0,62.0,8.0,16,4083.446
pges_clustering_lp,pigs,pigs.xbif50008_,8,5,2,27,0.0,-1717472.2487391278,70.0,62.0,8.0,31,5355.467
pges_clustering_lp,pigs,pigs.xbif50009_,2,10,2,46,0.0,-1723647.2974360907,116.0,96.0,20.0,60,19714.272
pges_clustering_lp,pigs,pigs.xbif50009_,2,20,2,41,0.0,-1722668.8331471197,110.0,92.0,18.0,36,21392.986
pges_clustering_lp,pigs,pigs.xbif50009_,2,30,2,34,0.0,-1721730.4542665316,92.0,78.0,14.0,29,19501.926
pges_clustering_lp,pigs,pigs.xbif50009_,2,50,2,22,0.0,-1717648.157823472,62.0,58.0,4.0,18,13025.287
pges_clustering_lp,pigs,pigs.xbif50009_,2,5,2,35,0.0,-1722027.3052204659,90.0,78.0,12.0,100,18980.954
pges_clustering_lp,pigs,pigs.xbif50009_,4,100,2,14,0.0,-1715226.072740901,38.0,36.0,2.0,12,4636.786
pges_clustering_lp,pigs,pigs.xbif50009_,4,10,2,31,0.0,-1719669.4673506038,72.0,62.0,10.0,36,8497.995
pges_clustering_lp,pigs,pigs.xbif50009_,4,15,2,40,0.0,-1728110.9884912334,84.0,54.0,30.0,20,6692.34
pges_clustering_lp,pigs,pigs.xbif50009_,4,20,2,6,0.0,-1714517.322659894,14.0,12.0,2.0,26,5965.523
pges_clustering_lp,pigs,pigs.xbif50009_,4,30,2,20,0.0,-1716778.5211663272,42.0,38.0,4.0,20,5093.094
pges_clustering_lp,pigs,pigs.xbif50009_,4,50,2,13,0.0,-1716319.6872508707,34.0,34.0,0.0,18,5239.523
pges_clustering_lp,pigs,pigs.xbif50009_,4,5,2,32,0.0,-1719052.3255122276,80.0,72.0,8.0,53,7614.36
pges_clustering_lp,pigs,pigs.xbif50009_,6,100,2,16,0.0,-1715974.5992464295,42.0,40.0,2.0,12,3808.438
pges_clustering_lp,pigs,pigs.xbif50009_,6,10,2,44,0.0,-1726195.181257609,90.0,68.0,22.0,26,5323.009
pges_clustering_lp,pigs,pigs.xbif50009_,6,15,2,13,0.0,-1715837.5405001214,30.0,28.0,2.0,32,5686.573
pges_clustering_lp,pigs,pigs.xbif50009_,6,20,2,16,0.0,-1717179.6734528667,42.0,38.0,4.0,27,6080.732
pges_clustering_lp,pigs,pigs.xbif50009_,6,30,2,36,0.0,-1722302.1823482323,86.0,64.0,22.0,21,6901.917
pges_clustering_lp,pigs,pigs.xbif50009_,6,50,2,23,0.0,-1718597.376283475,58.0,46.0,12.0,19,6321.807
pges_clustering_lp,pigs,pigs.xbif50009_,6,5,2,29,0.0,-1719618.902407882,68.0,58.0,10.0,54,8044.075
pges_clustering_lp,pigs,pigs.xbif50009_,8,10,2,23,0.0,-1719082.009955351,56.0,46.0,10.0,30,6898.14
pges_clustering_lp,pigs,pigs.xbif50009_,8,15,2,25,0.0,-1719250.63593824,62.0,50.0,12.0,22,5399.635
pges_clustering_lp,pigs,pigs.xbif50009_,8,20,2,19,0.0,-1717048.8312351112,48.0,44.0,4.0,50,9803.664
pges_clustering_lp,pigs,pigs.xbif50009_,8,30,2,39,0.0,-1723951.4577786913,94.0,76.0,18.0,26,7849.424
pges_clustering_lp,pigs,pigs.xbif50009_,8,5,2,22,0.0,-1719379.420652378,54.0,46.0,8.0,37,6410.478
pges_clustering_lp,pigs,pigs.xbif_,2,100,2,14,0.0,-1713564.046248254,38.0,34.0,4.0,16,11209.67
pges_clustering_lp,pigs,pigs.xbif_,2,10,2,27,0.0,-1718462.1673316928,64.0,52.0,12.0,46,15917.765
pges_clustering_lp,pigs,pigs.xbif_,2,15,2,26,0.0,-1718802.6675726762,56.0,38.0,18.0,31,14399.498
pges_clustering_lp,pigs,pigs.xbif_,2,20,2,25,0.0,-1717292.9841538442,62.0,52.0,10.0,26,13526.759
pges_clustering_lp,pigs,pigs.xbif_,2,30,2,23,0.0,-1716456.9891135243,56.0,48.0,8.0,22,12258.633
pges_clustering_lp,pigs,pigs.xbif_,2,50,2,25,0.0,-1716166.1063745685,64.0,54.0,10.0,20,11456.858
pges_clustering_lp,pigs,pigs.xbif_,2,5,2,22,0.0,-1716143.8481236359,56.0,48.0,8.0,84,16214.526
pges_clustering_lp,pigs,pigs.xbif_,4,100,2,12,0.0,-1713112.0188633949,30.0,24.0,6.0,16,7652.641
pges_clustering_lp,pigs,pigs.xbif_,4,10,2,23,0.0,-1716989.5148421994,56.0,46.0,10.0,28,6471.295
pges_clustering_lp,pigs,pigs.xbif_,4,15,2,14,0.0,-1714573.7890886448,38.0,36.0,2.0,27,8195.733
pges_clustering_lp,pigs,pigs.xbif_,4,20,2,24,0.0,-1716231.5230427047,66.0,58.0,8.0,21,6281.367
pges_clustering_lp,pigs,pigs.xbif_,4,30,2,9,0.0,-1712640.6109214753,24.0,22.0,2.0,21,5690.616
pges_clustering_lp,pigs,pigs.xbif_,4,50,2,9,0.0,-1712793.0532443605,24.0,22.0,2.0,18,5687.065
pges_clustering_lp,pigs,pigs.xbif_,4,5,2,21,0.0,-1715614.797763,50.0,44.0,6.0,45,7345.384
pges_clustering_lp,pigs,pigs.xbif_,6,100,2,14,0.0,-1714551.9789824542,38.0,34.0,4.0,14,3740.977
pges_clustering_lp,pigs,pigs.xbif_,6,10,2,15,0.0,-1714855.2570396604,42.0,38.0,4.0,21,3766.634
pges_clustering_lp,pigs,pigs.xbif_,6,15,2,25,0.0,-1718274.5973259872,60.0,50.0,10.0,19,4562.435
pges_clustering_lp,pigs,pigs.xbif_,6,20,2,37,0.0,-1721463.1315119462,88.0,70.0,18.0,23,8919.669
pges_clustering_lp,pigs,pigs.xbif_,6,30,2,22,0.0,-1715229.6802956108,56.0,50.0,6.0,20,4101.703
pges_clustering_lp,pigs,pigs.xbif_,6,50,2,22,0.0,-1716670.2381695195,58.0,48.0,10.0,10,3121.855
pges_clustering_lp,pigs,pigs.xbif_,6,5,2,23,0.0,-1715156.5864451695,62.0,56.0,6.0,35,4525.536
pges_clustering_lp,pigs,pigs.xbif_,8,100,2,23,0.0,-1716749.8211679505,56.0,38.0,18.0,17,4749.074
pges_clustering_lp,pigs,pigs.xbif_,8,10,2,6,0.0,-1712365.3580546016,18.0,16.0,2.0,26,4518.329
pges_clustering_lp,pigs,pigs.xbif_,8,15,2,9,0.0,-1713033.6557437985,24.0,20.0,4.0,24,4502.796
pges_clustering_lp,pigs,pigs.xbif_,8,20,2,44,0.0,-1720392.8997413614,110.0,94.0,16.0,20,4532.389
pges_clustering_lp,pigs,pigs.xbif_,8,30,2,23,0.0,-1715686.493934165,64.0,62.0,2.0,21,4509.818
pges_clustering_lp,pigs,pigs.xbif_,8,50,2,28,0.0,-1717510.4293183086,70.0,56.0,14.0,16,4028.941
pges_clustering_lp,pigs,pigs.xbif_,8,5,2,26,0.0,-1716316.3494311727,72.0,66.0,6.0,34,5424.72
pges_clustering_lp,water,water.xbif50001246_,2,100,2,100,0.0,-67165.7288375483,234.0,12.0,222.0,4,2.156
pges_clustering_lp,water,water.xbif50001246_,2,10,2,100,0.0,-67165.72883754833,234.0,12.0,222.0,4,2.272
pges_clustering_lp,water,water.xbif50001246_,2,15,2,100,0.0,-67165.72883754833,234.0,12.0,222.0,4,1.964
pges_clustering_lp,water,water.xbif50001246_,2,20,2,100,0.0,-67165.72883754833,234.0,12.0,222.0,4,2.198
pges_clustering_lp,water,water.xbif50001246_,2,30,2,100,0.0,-67165.7288375483,234.0,12.0,222.0,4,2.199
pges_clustering_lp,water,water.xbif50001246_,2,50,2,100,0.0,-67165.7288375483,234.0,12.0,222.0,4,2.632
pges_clustering_lp,water,water.xbif50001246_,2,5,2,101,0.0,-67167.96361593815,236.0,12.0,224.0,5,1.889
pges_clustering_lp,water,water.xbif50001246_,4,100,2,100,0.0,-67165.7288375483,234.0,12.0,222.0,3,1.622
pges_clustering_lp,water,water.xbif50001246_,4,10,2,100,0.0,-67165.72883754832,234.0,12.0,222.0,5,1.861
pges_clustering_lp,water,water.xbif50001246_,4,15,2,102,0.0,-67166.01073449751,238.0,14.0,224.0,3,1.476
pges_clustering_lp,water,water.xbif50001246_,4,20,2,100,0.0,-67165.7288375483,234.0,12.0,222.0,3,1.562
pges_clustering_lp,water,water.xbif50001246_,4,30,2,100,0.0,-67165.7288375483,234.0,12.0,222.0,3,1.497
pges_clustering_lp,water,water.xbif50001246_,4,50,2,100,0.0,-67165.7288375483,234.0,12.0,222.0,3,1.59
pges_clustering_lp,water,water.xbif50001246_,4,5,2,100,0.0,-67174.936914166,234.0,12.0,222.0,4,1.456
pges_clustering_lp,water,water.xbif50001246_,6,100,2,100,0.0,-67165.7288375483,234.0,12.0,222.0,4,1.682
pges_clustering_lp,water,water.xbif50001246_,6,10,2,98,0.0,-67190.70363193467,228.0,10.0,218.0,3,1.404
pges_clustering_lp,water,water.xbif50001246_,6,15,2,100,0.0,-67165.7288375483,234.0,12.0,222.0,4,1.662
pges_clustering_lp,water,water.xbif50001246_,6,20,2,100,0.0,-67165.7288375483,234.0,12.0,222.0,4,1.671
pges_clustering_lp,water,water.xbif50001246_,6,30,2,100,0.0,-67165.7288375483,234.0,12.0,222.0,4,1.682
pges_clustering_lp,water,water.xbif50001246_,6,50,2,100,0.0,-67165.7288375483,234.0,12.0,222.0,4,1.668
pges_clustering_lp,water,water.xbif50001246_,6,5,2,100,0.0,-67165.72883754833,234.0,12.0,222.0,4,1.474
pges_clustering_lp,water,water.xbif50001246_,8,100,2,100,0.0,-67165.72883754832,234.0,12.0,222.0,3,1.94
pges_clustering_lp,water,water.xbif50001246_,8,10,2,101,0.0,-67167.96361593815,236.0,12.0,224.0,3,1.493
pges_clustering_lp,water,water.xbif50001246_,8,15,2,100,0.0,-67165.72883754832,234.0,12.0,222.0,3,1.654
pges_clustering_lp,water,water.xbif50001246_,8,20,2,100,0.0,-67165.72883754832,234.0,12.0,222.0,3,1.639
pges_clustering_lp,water,water.xbif50001246_,8,30,2,100,0.0,-67165.72883754832,234.0,12.0,222.0,3,1.718
pges_clustering_lp,water,water.xbif50001246_,8,50,2,100,0.0,-67165.72883754832,234.0,12.0,222.0,3,1.778
pges_clustering_lp,water,water.xbif50001246_,8,5,2,98,0.0,-67172.78086089702,230.0,10.0,220.0,4,1.739
pges_clustering_lp,water,water.xbif50001_,2,100,2,95,0.0,-67061.27079533573,222.0,6.0,216.0,3,2.287
pges_clustering_lp,water,water.xbif50001_,2,10,2,95,0.0,-67061.27079533573,222.0,6.0,216.0,4,2.058
pges_clustering_lp,water,water.xbif50001_,2,15,2,97,0.0,-67064.63144068072,226.0,8.0,218.0,3,2.013
pges_clustering_lp,water,water.xbif50001_,2,20,2,95,0.0,-67061.27079533573,222.0,6.0,216.0,3,1.794
pges_clustering_lp,water,water.xbif50001_,2,30,2,95,0.0,-67061.27079533573,222.0,6.0,216.0,3,2.0
pges_clustering_lp,water,water.xbif50001_,2,50,2,95,0.0,-67061.27079533573,222.0,6.0,216.0,3,2.455
pges_clustering_lp,water,water.xbif50001_,2,5,2,96,0.0,-67080.75070894381,226.0,6.0,220.0,5,2.383
pges_clustering_lp,water,water.xbif50001_,4,100,2,95,0.0,-67061.27079533573,222.0,6.0,216.0,3,1.41
pges_clustering_lp,water,water.xbif50001_,4,10,2,96,0.0,-67094.65715609844,224.0,6.0,218.0,3,1.432
pges_clustering_lp,water,water.xbif50001_,4,15,2,95,0.0,-67062.62121574079,222.0,6.0,216.0,3,1.369
pges_clustering_lp,water,water.xbif50001_,4,20,2,95,0.0,-67061.27079533573,222.0,6.0,216.0,3,1.403
pges_clustering_lp,water,water.xbif50001_,4,30,2,95,0.0,-67061.27079533573,222.0,6.0,216.0,3,1.353
pges_clustering_lp,water,water.xbif50001_,4,50,2,95,0.0,-67061.27079533573,222.0,6.0,216.0,3,1.499
pges_clustering_lp,water,water.xbif50001_,4,5,2,94,0.0,-67091.96626112428,222.0,4.0,218.0,4,1.454
pges_clustering_lp,water,water.xbif50001_,6,100,2,96,0.0,-67092.48375825625,228.0,6.0,222.0,3,1.41
pges_clustering_lp,water,water.xbif50001_,6,10,2,95,0.0,-67069.30528832535,222.0,6.0,216.0,3,1.374
pges_clustering_lp,water,water.xbif50001_,6,15,2,96,0.0,-67092.48375825625,228.0,6.0,222.0,3,1.451
pges_clustering_lp,water,water.xbif50001_,6,20,2,96,0.0,-67092.48375825625,228.0,6.0,222.0,3,1.407
pges_clustering_lp,water,water.xbif50001_,6,30,2,96,0.0,-67092.48375825625,228.0,6.0,222.0,3,1.479
pges_clustering_lp,water,water.xbif50001_,6,50,2,96,0.0,-67092.48375825625,228.0,6.0,222.0,3,1.403
pges_clustering_lp,water,water.xbif50001_,6,5,2,95,0.0,-67069.1287121027,222.0,6.0,216.0,4,1.438
pges_clustering_lp,water,water.xbif50001_,8,100,2,97,0.0,-67111.72600889992,230.0,6.0,224.0,2,1.373
pges_clustering_lp,water,water.xbif50001_,8,10,2,96,0.0,-67092.48375825623,228.0,6.0,222.0,4,1.818
pges_clustering_lp,water,water.xbif50001_,8,15,2,97,0.0,-67111.72600889992,230.0,6.0,224.0,2,1.258
pges_clustering_lp,water,water.xbif50001_,8,20,2,97,0.0,-67111.72600889992,230.0,6.0,224.0,2,1.365
pges_clustering_lp,water,water.xbif50001_,8,30,2,97,0.0,-67111.72600889992,230.0,6.0,224.0,2,1.265
pges_clustering_lp,water,water.xbif50001_,8,50,2,97,0.0,-67111.72600889992,230.0,6.0,224.0,2,1.23
pges_clustering_lp,water,water.xbif50001_,8,5,2,97,0.0,-67076.87888546956,226.0,8.0,218.0,3,1.293
pges_clustering_lp,water,water.xbif50002_,2,100,2,90,0.0,-67122.33220380801,214.0,4.0,210.0,3,2.173
pges_clustering_lp,water,water.xbif50002_,2,10,2,92,0.0,-67139.25020104217,220.0,6.0,214.0,5,3.039
pges_clustering_lp,water,water.xbif50002_,2,15,2,92,0.0,-67122.332203808,220.0,6.0,214.0,4,2.116
pges_clustering_lp,water,water.xbif50002_,2,20,2,90,0.0,-67122.332203808,214.0,4.0,210.0,4,2.729
pges_clustering_lp,water,water.xbif50002_,2,30,2,90,0.0,-67122.33220380801,214.0,4.0,210.0,3,1.967
